"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2297,1874,"Louis Cohen-Boyer","21098",3.91644981441348,0.733600033257455,2.98710194746561,2296,1,3.9169963799119,-0.000546565498424023,44.5700230405671,49.5707244796333,34,2.05360157487189,0.673412907011628,NA,0,"FRA",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.92533359340962,0.602843142051715,6.17573524281904e-05,3.2713463164739,2.89561893828548,2016-10-05
2298,1874,"Yuji Igarashi","5834",3.92035167051686,1.34555098726223,3.07652258932261,2280,18,3.88254002875533,0.0378116417615284,8.02137114633142,11.5524477082933,127,1.21714757600668,0.0774844135620449,NA,0,"JPN",0,NA,"Japan Golf Tour",3.84192891657741,0.78342326051803,0.00291897055834404,3.0057207189449,2.76667377608744,2016-10-05
2299,1874,"Wijoong Kim","11135",3.92322777891107,1.89819740169045,3.34412608073852,2287,12,3.89178125439871,0.0314465245123565,4.20749672837987,7.72349743966463,65,2.10949116548446,0.0760581044631058,NA,0,"KOR",0,NA,"Korean Golf Tour",3.33887461416627,0.944367978736674,0.0528378387944574,2.84022881062896,2.75318467744014,2016-10-05
2300,1874,"HP Bacher","12311",3.92374408395671,0.846386160046842,2.86842828212132,2294,6,3.91208851934905,0.0116555646076608,22.380621318461,26.2978043848525,116,2.38326469056476,0.372807403740323,NA,0,"AUT",18,"Alps Golf Tour","European Challenge Tour",3.81692117067768,0.646149334383229,0.000357360729014172,2.6929968741582,2.74071364388084,2016-10-05
2301,1874,"Thomas Levet","2141",3.92442070593862,1.03925622518983,3.06101141542211,2301,0,3.93057786780453,-0.00615716186591264,12.9898355497823,16.5761134674351,151,0.601923812486387,0.132839122284684,NA,1,"FRA",2,NA,"European Tour",3.98741480282701,0.703411503152267,0.000429105079999171,4.02292285782003,2.87919040421932,2016-10-05
2302,1784,"Tseng Hong-Sheng","14281",3.92535789629355,0.717419120723642,3.02658303270831,2288,14,3.89402740718936,0.0313304891041897,40.7510594620356,45.2565448312844,127,2.85299070004973,0.493476921838312,0.0108,0,"TPE",38,"PGA Tour China","Asian Development Tour",3.85446454345991,0.606844545054513,0.000112096639899651,3.47742684235449,2.94032560426527,2016-10-05
2303,NA,"Cody Slover","13217",3.92772911360814,2.76454755879245,3.9004523349359,2300,3,3.92686974157838,0.000859372029759164,1.6295819131739,5.13202969007249,56,1.74706762628927,0.0300417779407116,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",2.85889939228079,1.34611658748127,0.316435927458009,2.85804418142762,2.75150962423932,2016-10-05
2304,1874,"Pontus Ellerstrom","14714",3.9298263508498,0.758414479680642,3.01446881717179,2283,21,3.8866120438634,0.0432143069863957,39.1144181261023,43.9221487713173,63,3.1402062038784,0.668669359211223,NA,0,"SWE",44,"Nordic Golf League","Nordic Golf League",3.84051376784661,0.612263534537458,0.00014133415258828,3.40998131484365,2.91750402342685,2016-10-05
2305,1416,"Greg Moss","16084",3.9393538462018,0.650145272158428,2.97775578337668,2309,-4,3.96212049264678,-0.0227666464449818,67.1766295997684,72.3269946506688,178,3.09999215835853,0.491350953667381,0.0368,0,"USA",81,"Asian Development Tour","Asian Development Tour",3.89429364180685,0.587622200808005,4.97206689666778e-05,3.17282601622523,2.90591476656204,2016-10-05
2306,1874,"Jamie Brittain","19969",3.94054245058812,0.843185730779495,2.9360275481517,2305,1,3.94815014637816,-0.00760769579004128,28.5554404114182,33.1035527212793,42,3.12355948716747,0.734089402761927,NA,0,"ENG",30,"EuroPro Tour","EuroPro Tour",3.81450935691083,0.630202957745583,0.000255960436517351,3.06343412480846,2.81234698906724,2016-10-05
2307,1874,"Niklas Dahlgren","16603",3.94070553539876,0.762277931656547,2.90189404426951,2241,66,3.82326518973801,0.11744034566075,36.4817304322365,41.1039877415046,73,3.07375031200753,0.615243463493454,NA,0,"FIN",38,"Nordic Golf League","Nordic Golf League",3.84799928561868,0.615411437022373,0.000145563890024401,2.9575548568364,2.79998596408558,2016-10-05
2308,1874,"Hoonheui Lee","17445",3.94110426485037,1.13545713312431,3.00769271529258,2304,4,3.94675594189418,-0.00565167704381064,11.1560973731676,14.7497396280263,78,2.71285781069329,0.167876367024082,NA,0,"KOR",0,NA,"PGA Tour China",3.62586544886626,0.726568122242427,0.00359516559384848,3.14726633104281,2.78513061964088,2016-10-05
2309,1521,"Per Barth","11314",3.94294675540713,0.919987609062888,2.8699762110787,2242,67,3.82402200085949,0.118924754547643,22.5925066828585,26.9521543059734,32,4.05818952388131,0.761002428975453,0.03,0,"SWE",24,"MGT Logo 2","MGT Logo 2",3.65899714034715,0.647689343055175,0.000908571158663004,2.55832052674825,2.71852648530935,2016-10-05
2310,1874,"Charlie Lidyard","20007",3.94345640034042,0.864682279802704,2.83161354465666,2306,4,3.95108474612015,-0.00762834577972527,26.180803343372,30.6207511604425,40,3.09164656434868,0.718043525817561,NA,0,"ENG",26,"EuroPro Tour","EuroPro Tour",3.8066944039782,0.636305434319636,0.0003075282331865,2.46074718885528,2.69636047687957,2016-10-05
2311,1874,"Fredrik From","21621",3.94875814645588,0.919057962999378,2.88560948700574,2302,9,3.93963815130797,0.00911999514791395,23.4801343823515,27.9433525000851,29,4.20298179992637,0.820453666958171,NA,0,"SWE",29,"MGT Logo 2","MGT Logo 2",3.65786616070259,0.644899602095033,0.000868447319623006,2.66352772678023,2.73533810929197,2016-10-05
2312,1521,"Sixto Casabona-Navarro","18627",3.95100417570751,0.930697932157437,2.93836469152298,2189,123,3.70867740126924,0.242326774438272,22.0949336039657,26.4512422033691,33,4.22041957987133,0.775117603657014,0.03,0,"ESP",25,"MGT Logo 2","MGT Logo 2",3.64129393195573,0.650041897524942,0.00104483482772241,2.98004496405586,2.7870752446726,2016-10-05
2313,1874,"Bryn Flanagan","19525",3.95365910884441,0.86080039453728,2.9269462055268,2308,5,3.95807282077678,-0.00441371193236861,26.2198066192398,30.6436877257909,39,2.87208314121885,0.704720000393239,NA,0,"RSA",35,"Sunshine Tour","Sunshine Tour",3.8427844619826,0.634645648635265,0.000237682411991591,3.00586425053897,2.79750545501026,2016-10-05
2314,1874,"Mohamad Azman Basharudin","15298",3.96246598659254,0.843873695850505,2.8234386181765,2316,-2,3.98910861518028,-0.0266426285877386,22.6419061288798,26.5685777785905,97,3.68617142065032,0.376886687262172,NA,0,"MAS",30,"Asian Development Tour","Asian Development Tour",3.72459622424508,0.646290337193847,0.000612339310450814,2.41188083280121,2.69437985741841,2016-10-05
2315,1874,"Hans Jamil","11648",3.96250525946468,0.70899958652301,2.85226187553322,2314,1,3.98536637153464,-0.0228611120699607,39.9517186418349,44.2883888340965,141,3.66268977246121,0.418840651017921,NA,0,"MAS",50,"Asian Development Tour","Asian Development Tour",3.83220386987212,0.608857035726327,0.000137031049003957,2.79940129507484,2.76273730074549,2016-10-05
2316,1372,"Robbie Busher","17397",3.96266591006725,0.824805905870011,2.99181250925447,2310,6,3.96843035985306,-0.00576444978581003,29.2986544177673,33.788786760343,51,2.99229430442363,0.675889294066168,0.0422,0,"ENG",32,"EuroPro Tour","EuroPro Tour",3.85500015970316,0.628041269466785,0.000189004253271212,3.36992944963594,2.87587157365789,2016-10-05
2317,1874,"Tawit Polthai","20793",3.97490696712465,0.957995066933245,2.93037442840612,2322,-5,4.00663032758186,-0.031723360457212,18.4139814566089,22.437895648763,33,3.19570862344594,0.5690395565877,NA,0,"THA",31,"Asian Development Tour","Asian Development Tour",3.75382442716487,0.664928196115617,0.000740808073316079,2.89024841695793,2.7693572796568,2016-10-05
2318,1874,"Petr Gal-jr","14882",3.97575052034136,0.811708090913819,2.98520569384037,2311,7,3.9745067711479,0.00124374919345493,26.7985929464095,30.9510204084373,91,1.59279707169692,0.486911729531849,NA,0,"CZE",22,"European Challenge Tour","European Challenge Tour",3.98635693348397,0.631547614696642,8.83499844373818e-05,3.39940250979107,2.87273093235026,2016-10-05
2319,1290,"Derick Petersen","10883",3.97782128274672,0.672793807634746,3.02521630982463,2336,-17,4.05154118686194,-0.073719904115225,53.1753300426677,57.9112325964779,173,2.58884203896643,0.464840576567553,0.0522,0,"RSA",58,"Sunshine Tour","Sunshine Tour",3.94888556025083,0.596167822448919,4.30714571590619e-05,3.38080636783058,2.94945456205674,2016-10-05
2320,1874,"Jinoh Song","11147",3.97865520504121,1.04290632147802,2.98152539425736,2313,7,3.98228208431069,-0.00362687926948002,13.1418621492256,16.7611872354576,98,2.46755676471469,0.181595400829908,NA,0,"KOR",2,NA,"Korean Golf Tour",3.76335022558251,0.703506566944925,0.00136225140270621,3.17100841701715,2.79317741671071,2016-10-05
2321,NA,"Iain Steel","6139",3.98255963979776,1.95276263097131,3.3761915403694,2319,2,3.99191270097205,-0.0093530611742878,3.95447454928969,7.46435259540468,90,2.96837359902027,0.0499588301397322,NA,0,"MAS",0,NA,"Asian Development Tour",2.9741398781926,0.963663647117645,0.128765917389929,2.87508292012792,2.75415820612105,2016-10-05
2322,1874,"Alfredo Adrian","12947",3.98335594313792,0.954809336130673,2.93148752753571,2315,7,3.98770962679412,-0.00435368365620414,15.8177568771606,19.4856554888092,114,1.98030867312304,0.212291303947245,NA,0,"VEN",4,NA,"PGA Tour Latinoamerica",3.87698417989564,0.680489544954038,0.000505464552420451,2.92892470472766,2.77163458192726,2016-10-05
2323,1874,"Michael Bullen","20431",3.98417306755827,0.922711582251091,3.00245714870828,2318,5,3.99184197904403,-0.00766891148575555,23.2244085250343,27.6776210565449,29,3.14204642546052,0.820871309151404,NA,0,"ENG",27,"EuroPro Tour","EuroPro Tour",3.83188667273844,0.645673058833912,0.000323728113657813,3.38777131401028,2.85715807504751,2016-10-05
2324,1788,"Paul Harris","18214",3.98703091832833,0.641997169551765,3.02420323983104,2325,-1,4.01422281520535,-0.0271918968770226,69.878550833275,74.9844492543621,194,3.36388066777841,0.459625565194875,0.0104,0,"USA",80,"Asian Development Tour","Asian Development Tour",3.93304529508679,0.586613239067582,3.62804335036613e-05,3.2930961779236,2.95527407698374,2016-10-05
2325,1874,"Ben Robinson","18914",3.98896658356493,0.761478840653559,2.83099420455882,2317,8,3.99126394182403,-0.00229735825909971,43.6472048688058,48.9012622563698,29,2.43296307016856,0.803743283372363,NA,0,"ENG",25,"EuroPro Tour","European Challenge Tour",3.98495203920549,0.604459231980085,4.24151596058483e-05,2.66516692330398,2.72666062455204,2016-10-05
2326,1874,"Brody Ninyette","16007",3.99823889485168,1.17106580655855,3.04127450360058,2324,2,4.0136425034308,-0.0154036085791209,10.53970777755,14.1278180193793,108,2.18737680129557,0.167196745277774,NA,0,"AUS",9,NA,"PGA Tour Australasia",3.78747764600954,0.735384447070429,0.001958092561041,3.4261892082327,2.80676958138005,2016-10-05
2327,1874,"Julien Rodallec","18934",3.99886933656507,0.823012166172959,2.83862731712248,2312,15,3.97876849088886,0.020100845676208,29.4897572392488,33.9807725327723,47,3.33642091639597,0.672108139435278,NA,0,"FRA",37,"Alps Golf Tour","Alps Golf Tour",3.86254055614685,0.628725842760459,0.000183139602372506,2.58683876395725,2.71669947175709,2016-10-05
2328,1661,"Bin Yan","16772",3.99903598674516,0.84265946520389,2.92208435798312,2327,1,4.01952697606608,-0.0204909893209164,23.1503104297193,27.1271047705794,75,2.88749891870745,0.411911833586506,0.02,0,"CHN",28,"PGA Tour China","PGA Tour China",3.85871833053179,0.643516721379556,0.00026297995150732,3.03611969544948,2.79794603609003,2016-10-05
2329,1874,"Stuart J. Smith","16123",4.00182545785224,0.692783540815094,3.13011423364919,2320,9,3.99222991631465,0.00959554153759079,47.3313136274585,51.9858282669715,146,2.7650313374017,0.487843903340666,NA,0,"BOT",50,"Sunshine Tour","Sunshine Tour",3.95754659691268,0.601109922884853,4.67849408470119e-05,3.78742788919469,3.05248523031135,2016-10-05
2330,1874,"Chiang Chen-chih","8174",4.00341050813667,1.02166418361811,2.96742038319322,2541,-211,4.82518366194516,-0.821773153808489,14.6908194679559,18.4646537540058,77,2.53115822432392,0.372796475577383,NA,0,"TPE",10,NA,"Asian Tour",3.8232145345274,0.689254869766101,0.000791917748921792,3.06779284833578,2.78599821006808,2016-10-05
2331,1574,"Thomas Hay","16330",4.00553785876789,0.83547949354282,3.06894177087581,2326,5,4.01857606304807,-0.0130382042801811,26.6243306133445,30.9215460737243,52,1.63769672147735,0.598862350349703,0.0284,0,"CAN",24,"PGA Tour Canada","PGA Tour Canada",4.02926309844725,0.63298358926395,6.90800914650094e-05,3.82998141660849,2.95302854860832,2016-10-05
2332,1372,"Yoonho Bae","15058",4.00766232008764,0.778837485893852,3.08616189055209,2407,-75,4.24867900295888,-0.241016682871239,29.6228793228857,33.7910011628578,92,2.02058789330984,0.451085009454798,0.0422,0,"KOR",24,"Korean Golf Tour","Korean Golf Tour",3.98447923121072,0.625926591957374,7.72581442305229e-05,3.90350098212396,2.98626981119633,2016-10-05
2333,1874,"Liu Yu-jui","17880",4.00935354309457,0.89534228320417,2.79915805560854,2268,65,3.85796160535638,0.15139193773819,22.2622293582412,26.4484333798539,48,2.90215491204485,0.616473768705184,NA,0,"TPE",24,"PGA Tour China","Asian Development Tour",3.87406573245159,0.646574138011707,0.000256424316326061,2.14639377813928,2.65210256517069,2016-10-05
2334,1874,"Darren Tan","15857",4.00959027599366,0.649010764552916,2.94276978630143,2307,27,3.95164769911713,0.0579425768765347,59.8058170444231,64.5035488617679,247,3.31042872757136,0.400540240577307,NA,0,"AUS",61,"Asian Development Tour","Asian Development Tour",3.94688929400775,0.591524316709451,3.80372968173531e-05,3.10165264986725,2.87030992101254,2016-10-05
2335,1874,"Alex Edge","17884",4.0125718112939,0.881386249358637,2.92268441586719,2334,1,4.04193166600967,-0.0293598547157652,21.5030512448489,25.5181483962626,64,2.59472523292645,0.479092148875435,NA,0,"AUS",26,"AUS Logo2","PGA Tour Australasia",3.90025656983513,0.650905335025793,0.000240972037202256,2.98245688544294,2.7866184658461,2016-10-05
2336,1874,"Nicolas Aparicio(Am)","20808",4.01498232315636,0.719910474034426,2.95834386784248,2321,15,3.99567895862668,0.0193033645296774,53.4669330733329,58.9454415844138,38,3.3143923136487,0.740086777884671,NA,0,"FRA",30,"Alps Golf Tour","Alps Golf Tour",3.95531510425518,0.598842188412122,4.44917349420911e-05,3.12625191138095,2.86941237011635,2016-10-05
2337,1874,"Finn Fleer","21833",4.01836784303501,0.978891269378441,2.85790962135822,2328,9,4.02110100210121,-0.00273315906620297,19.4985487581517,23.762293511098,25,4.10965016780971,0.783386253427714,NA,0,"GER",25,"ProGolf Tour","ProGolf Tour",3.6991271980625,0.66233127122715,0.000950918642306884,2.3018876992702,2.68503617975374,2016-10-05
2338,1874,"Michael Moore","6719",4.01927032227222,0.79957466423071,2.8327374163245,2331,7,4.03231488276855,-0.0130445604963292,23.3381859082592,27.0677055254131,177,2.77550198889261,0.196690195250079,NA,0,"AUS",20,"PGA Tour Australasia","Asian Development Tour",3.8822378797894,0.642490966377281,0.000222751833890963,2.55765506290103,2.71755066671537,2016-10-05
2339,1874,"Clayton Bridges","19203",4.03067654391673,1.0149344669654,2.94856056647455,2333,6,4.03722718985372,-0.0065506459369935,15.3640293813691,19.2091314681412,39,2.49859794070182,0.449233828191578,NA,0,"AUS",21,"AUS Logo2","PGA Tour Australasia",3.87699912010953,0.684556273849053,0.000545809910591965,2.90593867620402,2.76837812481142,2016-10-05
2340,1874,"Otto Solis","12014",4.03191341726883,2.17087848321358,3.50414111625016,2330,10,4.03071196565751,0.00120145161131546,3.14441426853528,6.65420218969762,66,2.04852681301624,0.0622559263916703,NA,0,"VEN",0,NA,"PGA Tour Latinoamerica",3.40669572456624,1.04263045284688,0.0689402562584748,2.7758985723731,2.75068929065338,2016-10-05
2341,1874,"Tarquin MacManus","15929",4.03314872760423,2.07648777689043,3.44904419826811,2332,9,4.03616802442057,-0.00301929681633961,3.48100291526357,6.99469594471143,66,2.37151415205101,0.0786728984788863,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.28501521272167,1.00608065261975,0.0777418455367189,2.88360228799521,2.75392527023366,2016-10-05
2342,1874,"Yang Yi-nong(Am)","17940",4.03843584734381,0.669822958588426,3.14236564698881,2338,4,4.0564353682625,-0.0179995209186909,63.9501403738676,69.3232765158519,66,2.93721389440799,0.58581142466099,NA,0,"CHN",42,"PGA Tour China","PGA Tour China",4.01220973317241,0.589479934873991,2.19389407405237e-05,3.64585804101212,3.07014642379207,2016-10-05
2343,1874,"Kevin Duncan","20324",4.04791365665071,0.870550024546229,2.97932566024822,2403,-60,4.23950597444722,-0.19159231779651,25.7908241366878,30.2238087165969,38,4.00630916795292,0.723501176204659,NA,0,"SCO",29,"ProGolf Tour","ProGolf Tour",3.82279079278072,0.638019876653089,0.000289626636323135,3.29208673770083,2.84930237857902,2016-10-05
2344,1874,"Patrick Rasmussen","20245",4.04852465475007,0.795215687116497,2.98955606836628,2337,7,4.05175150365641,-0.00322684890634051,33.7504688277867,38.4326221509875,51,3.22619422743047,0.700525571501104,NA,0,"DEN",41,"Nordic Golf League","Nordic Golf League",3.95043915754698,0.620002024204294,8.29828035247295e-05,3.33112424692275,2.88185313589528,2016-10-05
2345,1874,"Kevin Stinson","14832",4.05356951955381,1.70109988900045,3.24503647116015,2339,6,4.05886885672863,-0.00529933717481601,5.2510517903803,8.78028085640168,59,1.73886783620372,0.111326519669565,NA,0,"CAN",0,NA,"PGA Tour Canada",3.82074268134088,0.879266320337657,0.0085979617459373,3.0574505204766,2.76342556744382,2016-10-05
2346,1874,"Paul Doherty","10175",4.0549099544996,0.806090036509323,2.92082483448494,2346,0,4.09531669235371,-0.040406737854112,30.1214411977136,34.5509811269403,58,3.74351861073221,0.617194856730327,NA,0,"SCO",30,"MGT Logo 2","MGT Logo 2",3.88873591056147,0.62565821135557,0.000143870699303013,3.02649628687318,2.80738963572647,2016-10-05
2347,1874,"Nick Watson","21790",4.05681131322199,0.874639556433212,3.09315340655061,2341,6,4.06444907814198,-0.00763776491999302,27.3852283579918,32.0279826177649,33,3.14609954144373,0.834577126642511,NA,0,"ENG",33,"EuroPro Tour","EuroPro Tour",3.9453410092289,0.633273276038772,0.000120507912057825,3.87783241873913,2.96691820628375,2016-10-05
2348,1874,"Tim Stewart","11845",4.05872071150665,1.84330110465052,3.31059574077971,2340,8,4.06159555686989,-0.00287484536324278,4.46582498626656,7.98355769623279,76,2.75184740461731,0.0794151585463454,NA,0,"AUS",0,NA,"Asian Tour",3.3253740345278,0.925226683666453,0.0497962946838721,2.7489552225025,2.7499609445341,2016-10-05
