"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1877,1836,"Andre Stolz","5237",3.24227644626008,1.77540109915908,3.29139906754569,1862,15,3.1971234573095,0.0451529889505773,4.75163485290938,8.26978676824815,86,1.98544588060646,0.0764028209265727,NA,0,"AUS",0,NA,"PGA Tour Australasia",2.27416537298113,0.841624496970414,0.370336459351966,3.29205868345641,2.77150839056016,2016-07-05
1878,1836,"Paul Stankowski","4051",3.2433656691499,2.44254356180368,3.68944014064794,1879,-1,3.22187106296284,0.0214946061870553,2.34071632677757,5.84809744486596,53,0.611439737344129,0.0630671731038246,NA,1,"USA",0,NA,"Web.com Tour",2.45229455327904,1.09671010246399,0.395381226824819,3.50852143295533,2.76513100957544,2016-07-05
1879,1629,"Bradley Neil","18737",3.24540102669635,0.721505553519984,2.84732685800609,2064,-185,3.56983527861859,-0.32443425192224,34.0534220928496,38.536675338069,67,1.45667614710235,0.577476908217023,0.0197,0,"SCO",44,"European Challenge Tour","European Challenge Tour",3.19266978713969,0.539077898433532,0.00191918922240404,2.76924360150317,2.75439648064011,2016-07-05
1880,1748,"Tom Berry","18183",3.25312113692336,1.12987617417211,2.95542999703765,1889,-9,3.2380298320688,0.0150913048545629,10.9887662885131,14.6084364104393,58,1.93908928957203,0.217804471920135,0.0074,0,"ENG",6,NA,"PGA Tour Latinoamerica",2.85862696581187,0.658001055254407,0.0419437638127686,2.53129006400865,2.73092407408704,2016-07-05
1881,1836,"Jesus Maria Legarrea","12611",3.25419958602782,1.13849108174187,3.02348064638397,1896,-15,3.26219360833498,-0.00799402230715751,10.6748211983971,14.2631937481671,85,1.60733167859556,0.165571953155057,NA,0,"ESP",4,NA,"European Challenge Tour",2.90951682070599,0.662312137658368,0.0359339311579238,3.34973497897253,2.80094149811321,2016-07-05
1882,1836,"Stephen Ferreira","17409",3.25613065569041,0.793257656163353,2.94391365047682,1895,-13,3.25575168824603,0.000378967444378819,28.6134072776042,33.109478947527,48,2.62164779329102,0.696227233799196,NA,0,"POR",36,"Sunshine Tour","Sunshine Tour",3.07387875409812,0.552553688772974,0.00492632995892345,3.17675130944666,2.83502555057304,2016-07-05
1883,1836,"Kevin Johnson","4220",3.25645684980085,2.233822843857,3.5509582415506,1888,-5,3.2373586962876,0.0190981535132542,2.92169563666273,6.43057045490312,66,0.902591853237523,0.0607511482648926,NA,0,"USA",0,NA,"Web.com Tour",2.43957004673491,1.00389120552392,0.359769307808658,3.16632824796317,2.76031518770932,2016-07-05
1884,1836,"Feroz Garewal","19555",3.25717367003878,0.846714612043089,2.7805457070151,1885,-1,3.23354052773943,0.0236331422993508,23.2725561301463,27.5097746859864,41,3.26185535114897,0.633551855427797,NA,0,"IND",26,"Asian Development Tour","Asian Development Tour",2.95093080442949,0.569132697473311,0.0119412369320469,2.14689483489716,2.64849179620267,2016-07-05
1885,1836,"Nitithorn Thippong","19399",3.26161568170856,0.672010529325194,2.84508054923763,1893,-8,3.24507160925422,0.0165440724543449,44.1039843632544,48.9354353583473,79,2.87453946633846,0.603778100466694,NA,0,"THA",59,"Asian Development Tour","Asian Development Tour",3.12969900527756,0.525717672268511,0.0022021329575792,2.80258562326903,2.76457685372036,2016-07-05
1886,1836,"Alex Ching","12836",3.26314786047725,1.01228018866422,2.99457945137711,1887,-1,3.23500129024991,0.0281465702273374,13.8256953983586,17.5421634991339,76,2.85749885102371,0.313138825264394,NA,0,"USA",16,NA,"PGA Tour Latinoamerica",2.81426120842096,0.624749203246553,0.0383283059209191,3.38637582779168,2.8182964553517,2016-07-05
1887,1593,"Andrew Cooley","19961",3.26549211120081,0.804169103407461,2.89667313639392,1874,13,3.21485126193493,0.0506408492658794,28.4409973587586,32.9798907674599,41,3.2842565040345,0.730560462136109,0.0222,0,"ENG",41,"Alps Golf Tour","Alps Golf Tour",3.01378557881035,0.556910041743059,0.00732026541494189,2.91547209067268,2.78280924826533,2016-07-05
1888,948,"Atthaphon Sriboonkaew","7124",3.26575316794397,0.610263606610628,2.91494051709011,1842,46,3.16921813267574,0.0965350352682268,52.8225089444791,57.46229975416,184,2.74036085574977,0.431554968689169,0.1032,0,"THA",58,"Asian Development Tour","Asian Development Tour",3.16254435784163,0.517296116954819,0.00149908905652925,3.06880070700877,2.8503432334756,2016-07-05
1889,1780,"Michael Choi","12345",3.26657276779594,0.681333229168484,2.85845617146801,1886,3,3.2345607447865,0.0320120230094378,31.5371588522908,35.4658476061201,170,2.37758414339357,0.271862634067455,0.0046,0,"AUS",30,"Korean Golf Tour","PGA Tour Australasia",3.10989840796917,0.544497132839535,0.00350516297205301,2.87112741216952,2.77606857174574,2016-07-05
1890,1836,"Eddie Taylor","18206",3.26823414623774,0.726003870530031,2.90206218370498,1909,-19,3.2707052374971,-0.00247109125935774,29.2598535379722,33.3388832158326,92,2.69012466027496,0.395784399336743,NA,0,"RSA",35,"MGT Logo 2","Sunshine Tour",3.07661708116882,0.550998199749869,0.00473220184983909,3.04475056872783,2.80978349665342,2016-07-05
1891,1452,"Wang Tsung-chieh","14861",3.26893659774841,0.754074604964159,2.8714602675798,1794,97,3.08200262222951,0.186933975518896,27.2559786559745,31.3508801065344,83,2.73728097612821,0.436529143252401,0.0326,0,"TPE",32,"Asian Development Tour","PGA Tour China",3.05918440973135,0.555147830545643,0.00556782333756084,2.85792285049288,2.7706778157046,2016-07-05
1892,1836,"Hirohito Koizumi","11086",3.2693625341053,1.50599858949621,3.12488148757914,1890,2,3.23971009789401,0.0296524362112933,6.47034065140312,10.0043396747953,91,1.24954406338134,0.105091911613164,NA,0,"JPN",0,NA,"Japan Golf Tour",2.80761754061534,0.761541871858581,0.0909249836306581,2.52543411412136,2.73803808590207,2016-07-05
1893,1485,"Jason Viljoen","21206",3.27130044179799,0.916745610435631,2.99980510144337,1912,-19,3.27503077913066,-0.00373033733267425,21.6131760068182,26.0204424898028,26,2.60822609119639,0.83954943290004,0.03,0,"RSA",26,"Sunshine Tour","Sunshine Tour",3.03231124833365,0.575775680864124,0.00863407848611691,3.42185807306031,2.85629272526341,2016-07-05
1894,1836,"Omar Tejeira","17174",3.27156116642244,0.725291699756923,2.99876887835944,1904,-10,3.26788568561962,0.00367548080281965,32.1768727849525,36.5173237857251,78,1.95714610219872,0.522394457901228,NA,0,"PAN",40,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.16716548172643,0.543782748678811,0.00245595042491028,3.48063422544744,2.90973654066496,2016-07-05
1895,1836,"Stephen Hale","18200",3.27195271900114,1.00919518410786,2.89829896077201,1899,-4,3.26332558126575,0.0086271377353877,13.5205256522136,17.1800616816619,66,2.01910316083174,0.235990868331601,NA,0,"USA",6,NA,"PGA Tour Latinoamerica",2.94752027650694,0.627982854026986,0.0230344775893856,2.43556859955558,2.71692140968148,2016-07-05
1896,1836,"Paulo Pinto","10964",3.27312060376936,1.26417426974624,3.06937652571055,1901,-5,3.26619469440143,0.00692590936792881,9.06290591099944,12.6682554074958,78,2.08376683141997,0.232485027497527,NA,0,"ARG",8,NA,"PGA Tour Latinoamerica",2.76706727235301,0.69157792056372,0.07139943882562,3.39271821428829,2.79695113870345,2016-07-05
1897,1836,"Wooksoon Kang","5404",3.27394406869174,1.40246652516135,3.08714764658101,1891,6,3.24105093698822,0.0328931317035202,7.36483959219074,10.9100709334582,81,2.06323942041477,0.12283048585443,NA,0,"KOR",2,NA,"Korean Golf Tour",2.64760146508915,0.73315435775842,0.124112540081805,2.75322688274683,2.75019421815852,2016-07-05
1898,1615,"Jonas Haglund","18862",3.27407050591447,0.771274019305348,2.9483396637307,1858,40,3.19195245026798,0.0821180556464851,29.2585552650959,33.6542183584194,52,3.21469663202851,0.612240136403432,0.0209,0,"FIN",50,"Nordic Golf League","Nordic Golf League",3.03766213088917,0.554156560336973,0.0061753130412831,3.22170316542318,2.84567095073767,2016-07-05
1899,1836,"Joel Thelen","19770",3.27560452824568,0.955730602378856,2.85946408789908,1911,-12,3.27313258241113,0.00247194583454702,17.494935749369,21.5273103747348,32,1.67066820420261,0.608604264677013,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",3.10285206841421,0.596950662791115,0.0080200456732091,2.33359169626822,2.69501649079576,2016-07-05
1900,1836,"Daniel Brunson","14398",3.27580140060406,1.02517713429401,2.94918362832903,1906,-6,3.26939232202762,0.00640907857644368,15.2066118854632,19.1793165711453,51,1.92527693246058,0.621709410672795,NA,0,"USA",16,NA,"PGA Tour Latinoamerica",3.02940531008708,0.613386514828874,0.013876495148427,2.88071491540615,2.76526597580137,2016-07-05
1901,1836,"Wu Wei-Huang","8329",3.27658615713528,0.661302308955019,2.88448060506634,2037,-136,3.51424428198485,-0.237658124849565,39.4616800250395,43.8212620827659,135,2.53269953167745,0.435654060942636,NA,0,"CHN",38,"PGA Tour China","PGA Tour China",3.15094741306739,0.531017283414275,0.00213354412344045,2.97566109748911,2.80765161962353,2016-07-05
1902,1836,"David Bobrowski","15770",3.27839711327279,0.920037096280144,2.87660488254431,1951,-49,3.32998767113773,-0.0515905578649409,19.1964889258382,23.297468824406,40,2.87126409174454,0.626135228050844,NA,0,"FRA",24,"Alps Golf Tour","Alps Golf Tour",2.96461788268937,0.589247361140653,0.0142345209605155,2.57877600110501,2.72550681374054,2016-07-05
1903,1569,"Eduardo Larranaga","8857",3.27927555872779,0.869602512218455,2.95662824478833,1870,33,3.20901255518553,0.0702630035422565,21.622180144623,25.7835593229965,42,2.69709949859405,0.611759937203114,0.0237,0,"ESP",30,"Alps Golf Tour","Alps Golf Tour",3.02344125430883,0.577012578845855,0.00918176815492187,3.22928222419237,2.82585244636437,2016-07-05
1904,1836,"Jack Colegate","19860",3.28040624824839,0.976754470358252,3.0005558224964,1935,-31,3.30875831687687,-0.0283520686284762,16.5578042098335,20.540847808482,31,2.67745801152807,0.583463353627111,NA,0,"ENG",27,"EuroPro Tour","EuroPro Tour",2.94326952423716,0.605238413686464,0.0187103750134324,3.44225071607198,2.83712635399839,2016-07-05
1905,NA,"Brian Duncan","13902",3.28174819419097,2.57121541311685,3.76606379510475,1902,3,3.2665737690014,0.0151744251895716,2.02846744609719,5.53247636621591,52,0.861073384008312,0.0395265906428875,NA,0,"USA",0,NA,"Web.com Tour",2.18420837382841,1.16342447851502,0.568179523293581,2.85054084615606,2.75174268567197,2016-07-05
1906,1836,"Li Xin-yang","15870",3.28245695915964,0.657710184493881,2.99945512058132,1869,37,3.20804330599832,0.0744136531613222,41.9348687747954,46.4434973612781,129,2.53942890781852,0.481045304755536,NA,0,"CHN",48,"PGA Tour China","PGA Tour China",3.16702034836603,0.527616883265161,0.00180091518466314,3.41036205446868,2.92645661741201,2016-07-05
1907,1148,"Nikolaj E Nissen","18552",3.28378845209824,0.76935412634137,2.85321047033018,1854,53,3.1869567155205,0.0968317365777449,29.5431092833603,33.9544300022609,59,3.28729894318646,0.616942996865844,0.0656,0,"DEN",41,"Nordic Golf League","Nordic Golf League",3.0439850712374,0.553194555351309,0.00587789793279521,2.73790020329485,2.74752692730813,2016-07-05
1908,1836,"Ross Wellington","8549",3.28705710438941,1.78877120744343,3.2871523646782,1910,-2,3.27175943819086,0.0152976661985509,4.69027374752023,8.21028162736617,73,2.30579387655143,0.0853164694556214,NA,0,"RSA",0,NA,"Sunshine Tour",2.20241787759166,0.846051070814231,0.420039097833731,2.9500063780624,2.75783760146076,2016-07-05
1909,1587,"Tyrone Ryan","15217",3.28876239397196,0.699007120165385,2.83220865755215,1919,-10,3.28366162939539,0.00510076457657238,30.9548919397028,34.9747247895912,128,2.43513466524089,0.335864748551495,0.0224,0,"RSA",38,"Sunshine Tour","Sunshine Tour",3.12995527469061,0.546859052113538,0.00324382077039664,2.72450914426668,2.74459376335943,2016-07-05
1910,1836,"Darren Wallace","9540",3.29089138859673,1.72230339174111,3.25119614698422,1928,-18,3.29582620648762,-0.00493481789088746,5.0444718935858,8.56661282108547,74,1.65627190533816,0.0877829353269687,NA,0,"USA",0,NA,"PGA Tour Canada",2.54587148593892,0.825148946202999,0.213863527943914,2.92908836138832,2.75752559606654,2016-07-05
1911,1303,"Rick Kulacz","10839",3.29487201674365,0.863330678928407,2.96292333918745,1917,-6,3.28042401883046,0.0144479979131855,20.5939936268922,24.6045452098087,88,2.50542493512816,0.495825717115674,0.045,0,"AUS",24,"AUS Logo2","Asian Tour",3.04840479690932,0.579399040779995,0.008350342472909,3.30541383044018,2.8343561619392,2016-07-05
1912,1836,"Brian Hughes","18436",3.29510177012614,0.798311551135651,2.78891131392529,1929,-17,3.29784437377015,-0.00274260364400858,25.8145528056286,30.0510736052518,54,1.86974837569904,0.570624488573386,NA,0,"USA",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.17281268156756,0.559472926738833,0.00313814929354033,2.32568618622149,2.67221349900488,2016-07-05
1913,1836,"Peter Martin","16965",3.29536265871323,0.691675229014591,2.9197462030374,1884,29,3.23062305254418,0.0647396061690473,39.9107593303539,44.6166044137521,80,2.89089466160607,0.604270679701712,NA,0,"AUS",46,"PGA Tour China","PGA Tour China",3.15103330069895,0.530781468302753,0.00212266417176705,3.08627107907932,2.83663590679504,2016-07-05
1914,1836,"Harry Casey","19458",3.29553723246563,1.00488290088662,2.92987624238966,1924,-10,3.29067600801338,0.00486122445224879,15.1577130402765,19.046485212599,31,2.34174088387204,0.512969431852278,NA,0,"ENG",27,"European Challenge Tour","Alps Golf Tour",2.98029891366241,0.614345084591483,0.0174695800826467,2.76854845402708,2.75216008822617,2016-07-05
1915,1836,"Attie Schwartzel","12841",3.29720014134307,0.900102437798546,2.95506312597424,1920,-5,3.28647486220768,0.0107252791353929,16.2336617703381,19.8680808134499,146,2.42886373204247,0.165605326775253,NA,0,"RSA",10,NA,"Sunshine Tour",2.97682842892698,0.605382471114012,0.0161226868449061,3.27257475084232,2.81464272687703,2016-07-05
1916,1836,"Arthur Gabella","14811",3.30020286180095,0.814019721017433,2.88844734357435,1894,22,3.25456937073171,0.0456334910692378,27.6992512510123,32.2279531709382,43,3.12458550458577,0.742765145962739,NA,0,"SUI",31,"Alps Golf Tour","Alps Golf Tour",3.0648967511316,0.557836936338174,0.00562148479708593,2.8601003046909,2.77137149267225,2016-07-05
1917,1836,"Leo Astl","10539",3.30057613804386,0.799585959178146,2.93242299708734,1900,17,3.26379668957806,0.0367794484657957,27.7781010271777,32.2230985472238,55,3.2694745824882,0.680390296745995,NA,0,"AUT",31,"ProGolf Tour","ProGolf Tour",3.05010754833911,0.556382561525406,0.00596430722691907,3.11650884186487,2.82130589049324,2016-07-05
1918,1836,"Kris Gray","19990",3.30187588132681,1.04668280792242,2.8853430385302,1949,-31,3.32935115828599,-0.0274752769591813,14.9687971064798,18.9804128374498,24,2.8367976435716,0.683576278481975,NA,0,"ENG",24,"EuroPro Tour","EuroPro Tour",2.90911964860407,0.617994506788031,0.024610643188224,2.21864472020958,2.68880262377035,2016-07-05
1919,1836,"Baptiste Chapellan","14444",3.30411775224399,0.816667888453491,2.89396017206389,1936,-17,3.31012585997571,-0.006008107731724,20.2781537934382,24.0187551905003,148,2.2277025638933,0.237301087182808,NA,0,"FRA",20,"Alps Golf Tour","European Challenge Tour",3.07569429496182,0.580918569596301,0.00741421774610191,2.92571178748269,2.77633914309131,2016-07-05
1920,1836,"Kookhyan Kim","13876",3.30437580601843,0.697061849892101,2.90151479963253,1916,4,3.27995980754552,0.0244159984729069,32.9067576743712,37.0784984382222,120,2.83184896066385,0.408269189263946,NA,0,"KOR",34,"PGA Tour China","PGA Tour China",3.12869860580836,0.542119765451679,0.0030067124529824,3.04907514292103,2.81653917244402,2016-07-05
1921,1836,"Jordan Gibb","15957",3.30609219595643,1.83602378247758,3.32112106931849,1931,-10,3.30183776925126,0.00425442670516629,4.44440028496013,7.95923314991555,88,1.78262191779162,0.0667485555052759,NA,0,"ENG",0,NA,"European Challenge Tour",2.41253548049245,0.860665853906289,0.299831556983613,3.21937297120445,2.76746487371528,2016-07-05
1922,1646,"Christopher Feldborg Nielsen","20147",3.3074875989557,0.772417518659844,2.96723195422074,1799,123,3.09064605431558,0.216841544640115,30.5510047830077,35.0922275495318,48,2.72420631923295,0.681629147008108,0.0186,0,"SWE",48,"European Challenge Tour","Nordic Golf League",3.13515675969915,0.549202537547976,0.00327634870055654,3.29755975379799,2.86493222380845,2016-07-05
1923,1836,"Kristian Caparros","18255",3.30803461053237,0.818599003075211,2.92489812953574,1932,-9,3.30284093017521,0.00519368035716372,23.3610799722569,27.4515777983752,51,1.97806656291278,0.505539835332599,NA,0,"USA",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.15424596924085,0.568147123300027,0.00402630390384884,3.09358167948898,2.80801081556427,2016-07-05
1924,NA,"Kent Eger","8126",3.30812737642991,2.47278078900673,3.70164788181354,1930,-6,3.29792532031306,0.0102020561168503,2.26368510121753,5.76963301387983,52,1.61047738421042,0.0525507073320689,NA,0,"USA",0,NA,"PGA Tour Canada",1.70348215652826,1.11589390045902,0.869537954056005,2.98576083600841,2.75455118130956,2016-07-05
1925,1612,"Harry Bateman","16921",3.31011408255716,0.729749711462473,2.92966661338798,1914,11,3.27833957399638,0.0317745085607797,31.1883849973096,35.4758998982689,72,2.08060475397635,0.505005245399717,0.0211,0,"NZL",42,"AUS Logo2","PGA Tour Australasia",3.19444431311613,0.545521661102734,0.00214728322389495,3.15931476323023,2.83732476537682,2016-07-05
1926,1836,"Leonardo Motta","13896",3.31063122318703,0.780639416245438,2.84313457766534,1975,-49,3.37024548321921,-0.0596142600321774,28.6894746511738,33.1061855381016,51,2.3749486119241,0.639057283602263,NA,0,"ITA",37,"European Challenge Tour","European Challenge Tour",3.16057837075309,0.552287693948468,0.00297655472581938,2.66918745895328,2.7338647238882,2016-07-05
1927,1836,"Insung Ko","17490",3.31285711271231,0.973326798418384,2.96747236813962,1898,29,3.26310070714785,0.0497564055644637,14.9926480271179,18.7399858911863,59,2.21117157339876,0.329945535466544,NA,0,"KOR",10,NA,"Korean Golf Tour",3.00905122759469,0.61575651440852,0.0156095408578485,3.21218986649564,2.80330647613721,2016-07-05
1928,1836,"Matthew Carvell","14399",3.31294132726289,0.649702425373994,2.97117998645418,1934,-6,3.30830103254783,0.00464029471505611,39.4828898311024,43.7136327312661,207,2.49119330002203,0.370156745511643,NA,0,"RSA",36,"Sunshine Tour","Sunshine Tour",3.19170892916665,0.532007153875833,0.0016786187636251,3.33406261449012,2.89927530089314,2016-07-05
1929,1615,"Poosit Supupramai","13100",3.31332572603164,0.624372724408475,3.00048858603046,1926,3,3.29461418844131,0.0187115375903266,43.0093212695279,47.2014674594231,167,2.76183668928324,0.321858689914068,0.0209,0,"THA",37,"Asian Tour","Asian Development Tour",3.18439269155871,0.526835619751458,0.00158396818840413,3.42895011550431,2.93480671525636,2016-07-05
