"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2219,1780,"Charles Wright","19237",4.16698452968188,0.766486166904371,2.93495161529533,2211,8,4.14303812432329,0.0239464053585863,26.4468015494834,30.7004770450673,50,2.14610947249144,0.569955874757622,NA,0,"AUS",36,"PGA Tour Australasia","PGA Tour Australasia",4.16000111127078,0.510356963692907,2.42401523788019e-07,3.194433252697,2.83309723448895,2016-05-16
2220,1639,"Guan Tian Lang(Am)","16129",4.16845033031397,0.705288024712119,2.93130804399565,2175,45,4.05082586383914,0.117624466474829,28.5472363532455,32.6121249395752,100,2.1539784546688,0.395757108912241,0.0116,0,"CHN",28,"PGA Tour China","PGA Tour China",4.14811811405239,0.503610644413521,1.89806827439357e-07,3.22868052130209,2.84519518680024,2016-05-16
2221,1780,"Nunzio Lombardi","12175",4.17194910635452,1.06797378009869,2.93350423980299,2216,5,4.16114127505982,0.0108078312947022,13.7153064879661,17.6522409383897,29,2.99188493828177,0.637148649659295,NA,0,"ITA",21,"Alps Golf Tour","Alps Golf Tour",3.96296089904787,0.585150731998517,3.08971760388952e-05,2.58288592727132,2.73219309895253,2016-05-16
2222,1780,"James Sharp","20303",4.17486845186969,0.914331718865548,2.89227151205167,2219,3,4.17281151106923,0.0020569408004647,19.1912595232778,23.3478518861305,29,3.11288236099075,0.684261876669725,NA,0,"ENG",29,"Alps Golf Tour","Alps Golf Tour",4.02290170991755,0.54627192973222,4.80720251752322e-06,2.70765880880777,2.74394460718543,2016-05-16
2223,1780,"Tyron Roelofsz","10820",4.17774200333997,0.85030863563787,2.99999843608888,2214,9,4.15676906793247,0.0209729354075048,19.994270116746,23.9713231367993,43,2.59206755514849,0.477189732126062,NA,0,"RSA",32,"Sunshine Tour","Sunshine Tour",4.08743676570273,0.535909631457611,1.73667092785478e-06,3.60726782296219,2.8769716440548,2016-05-16
2224,1780,"Jesper Gunder Larsen","20214",4.17894253939099,0.873188465052786,2.98293779665172,2182,42,4.06774125940535,0.111201279985639,21.4235830719602,25.6761945514297,32,2.9410313768136,0.702600939293426,NA,0,"DEN",32,"Nordic Golf League","Nordic Golf League",4.07045939227068,0.53505730723661,1.95750148370876e-06,3.40126426653817,2.85227274347882,2016-05-16
2225,1780,"Andrew Campbell","18959",4.18483125978384,0.930204746081841,3.06386115632561,NA,NA,NA,NA,17.6111313843364,21.6316667444128,34,2.40151703994266,0.591143576998561,NA,0,"AUS",22,"PGA Tour Australasia","PGA Tour Australasia",4.11511134603772,0.549317289972386,2.41070203043228e-06,4.02437334643068,2.9192403661925,2016-05-16
2226,1780,"Ole B Ramsnes","15650",4.19154918222251,0.898113883371959,2.95043788472664,2191,35,4.08664567213962,0.104903510082894,19.7224614164888,23.8777574270264,35,2.92175575266882,0.664517472438603,NA,0,"NOR",27,"Nordic Golf League","Nordic Golf League",4.07285209114806,0.542330607216267,2.62249120868445e-06,3.16274162443191,2.81042259529146,2016-05-16
2227,1780,"Mattias Eliasson","5160",4.19264954567692,1.07855964595932,3.02420460069564,2188,39,4.08062143276481,0.112028112912108,13.4011907189843,17.3203649932545,33,2.84101249131286,0.625577656583027,NA,0,"SWE",21,"Nordic Golf League","Nordic Golf League",4.01048811371114,0.588572053687338,2.4077241121186e-05,3.47181723141848,2.82533583083088,2016-05-16
2228,1780,"Nattapong Putta","18248",4.19875403698496,0.794806281926398,2.91269965991295,2226,2,4.19907699747903,-0.000322960494071545,22.0291385004757,25.968112204206,64,3.17309897923687,0.398539147339615,NA,0,"THA",25,"Asian Development Tour","Asian Development Tour",4.05347721512886,0.526482960932383,1.56311802632476e-06,3.07445569363142,2.8021602886108,2016-05-16
2229,1780,"Puk Pradittan","15485",4.20015599287516,0.922336722686002,2.80820219974731,NA,NA,NA,NA,20.7807269343021,25.2012628874358,27,3.22385906372394,0.88595163782668,NA,0,"THA",23,"Asian Development Tour","Asian Development Tour",4.06308399644441,0.532257180421902,1.85201438441636e-06,2.11236889675401,2.65241297023116,2016-05-16
2230,1780,"Kevin Conlong","15877",4.2050221950419,1.40638668908741,3.12557600519558,2217,13,4.16754807515888,0.0374741198830151,7.23884079830193,10.7854629599817,67,2.18306731283704,0.128811125921541,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.99030701081452,0.688503063321222,0.000342293075811584,3.44725046484545,2.79129035483809,2016-05-16
2231,1780,"Xu Wang","14484",4.20545570809643,0.681326535609776,2.86607648565406,2183,48,4.07190710525061,0.133548602845823,32.2486580443761,36.4653701442827,87,2.7514814206295,0.444491115828966,NA,0,"CHN",44,"PGA Tour China","PGA Tour China",4.15144456457089,0.49577590737986,1.17025916975924e-07,2.90486203621238,2.78391605000817,2016-05-16
2232,1780,"Oscar Bergman(1992)","20163",4.20564274679305,0.971864570578838,3.10663860635451,2192,40,4.09106782527931,0.114574921513737,16.616049429832,20.6553277054877,27,2.93861002830951,0.649105285745643,NA,0,"SWE",27,"Nordic Golf League","Nordic Golf League",4.05673928850301,0.56142492132758,6.4866092434253e-06,4.33981864813503,2.95070884482795,2016-05-16
2233,NA,"Brent Mccullough","11819",4.21032057107733,2.57233681748241,3.77365179914625,2224,9,4.19008494522255,0.0202356258547791,2.01832548521393,5.52212277353051,60,2.08213768239078,0.0376281065110917,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.50673135695133,1.11122612783544,0.0744938231646576,3.39206398449697,2.76107428343103,2016-05-16
2234,1780,"Sunghyuk Park","15384",4.21325335812502,1.18494381318047,3.03571746885489,2220,14,4.1742278719138,0.039025486211222,10.1851379779481,13.8463277821514,54,2.81849420917435,0.316519628015555,NA,0,"KOR",16,NA,"PGA Tour China",3.95152094796498,0.623494341562151,9.9357214868206e-05,3.30191408176832,2.79490406102179,2016-05-16
2235,1780,"Anders Larson","20216",4.21416030254461,1.00171286176757,3.03826724759687,2195,40,4.10510876400475,0.109051538539862,16.2336065918258,20.3331630203257,23,2.95573760043368,0.738660783860214,NA,0,"SWE",23,"Nordic Golf League","Nordic Golf League",4.06586185096376,0.56366427992956,6.5397970293864e-06,3.70704203168297,2.86838616828161,2016-05-16
2236,1780,"Francois Coetzee","15989",4.22138412565705,0.727413387122103,3.05814638979958,2227,9,4.20017593258832,0.0212081930687313,25.4296432490062,29.3398352349863,119,2.46537436654955,0.322609312260895,NA,0,"RSA",24,"Sunshine Tour","Sunshine Tour",4.16493020104815,0.514000019383273,2.79944180440703e-07,3.96697410221095,2.97037524661107,2016-05-16
2237,1780,"Rafael Guerrero","16788",4.2242038058594,1.59726935759101,3.17669242232668,2222,15,4.18432988380057,0.0398739220588347,5.84403821984876,9.39811571002197,60,2.12520830347637,0.185068913442575,NA,0,"VEN",2,NA,"PGA Tour Latinoamerica",3.99282358093232,0.737924709554253,0.000824105556690014,2.6657411095555,2.74592522574242,2016-05-16
2238,1780,"Filip Brattse","20169",4.23294756425566,0.878439606115718,2.84319203430227,2203,35,4.12227276220186,0.110674802053802,20.9572882904128,25.1770858493449,32,2.95925990938649,0.686918602213816,NA,0,"SWE",32,"Nordic Golf League","Nordic Golf League",4.128620799802,0.53704274650811,1.2441545999534e-06,2.45214420593561,2.70408668543136,2016-05-16
2239,1780,"Luke Humphries","18092",4.23308566669136,0.681760893090952,2.93000299377394,2223,16,4.18789827915838,0.0451873875329829,33.9919843639043,38.3637689440318,78,2.39486202142299,0.512935385468838,NA,0,"AUS",46,"PGA Tour Australasia","PGA Tour Australasia",4.2221598796976,0.492242213405148,4.25868218136956e-08,3.18648447560544,2.84958236030758,2016-05-16
2240,1780,"Esteban Calisto","16054",4.24468636357437,2.30230625586156,3.58711548308905,2225,15,4.19347862010633,0.0512077434680354,2.70448978797532,6.21189538127477,59,2.20279191042149,0.0547651784996332,NA,0,"ECU",0,NA,"PGA Tour Latinoamerica",3.6774591862809,0.984135205671531,0.0287149448915636,2.78388999131403,2.75077868852402,2016-05-16
2241,1780,"Tom E Moore","19768",4.24507660037117,1.25907864088968,3.09987827728133,2230,11,4.23691525579795,0.00816134457321827,9.44846191560187,13.1524015106709,22,1.89611003642287,0.431688452344274,NA,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",4.19687778391487,0.636964990259646,2.72822250160591e-05,3.83874754325098,2.83266064151993,2016-05-16
2242,1780,"Martin Amtkjaer","20156",4.24772630776349,0.970500486923514,2.91129151545254,2208,34,4.137754044657,0.109972263106492,17.5071004808887,21.671379442571,24,2.9488710475172,0.758868051745602,NA,0,"DEN",24,"Nordic Golf League","Nordic Golf League",4.12389667666172,0.555348530507476,2.86668354829958e-06,2.71039432767748,2.74476722015313,2016-05-16
2243,1780,"Arthur Gabella","14811",4.26593566140588,0.97921399696594,2.981163699988,2234,9,4.26548791783071,0.000447743575167081,16.5826107366999,20.6471052283799,29,2.9836014192325,0.680827043030929,NA,0,"SUI",21,"Alps Golf Tour","Alps Golf Tour",4.12647888683257,0.560892988832489,3.50967472719343e-06,3.27176535181142,2.81575513038193,2016-05-16
2244,NA,"Albert Pistorius","10791",4.27828110446985,2.98204097777548,4.0567454833407,2229,15,4.21719229783966,0.06108880663019,1.23138160829124,4.73292837395826,51,2.14864239980712,0.0251224422487062,NA,0,"RSA",0,NA,"Sunshine Tour",3.20630887989686,1.38191958095529,0.223678780374024,2.78630408767115,2.75038461373551,2016-05-16
2245,1780,"Desne van den Bergh","17203",4.28075534759284,1.51164355230314,3.16251187155017,2235,10,4.27253878815042,0.00821655944242394,6.37379639141499,9.91226540513348,62,2.35811011809497,0.120709892052106,NA,0,"RSA",0,NA,"Sunshine Tour",4.02037453967419,0.717294752610009,0.000502967807475228,3.28021529969003,2.77784360763454,2016-05-16
2246,1780,"Maxime Radureau","19874",4.29567701845477,1.04550928795735,2.96764910898883,2232,14,4.2560234382999,0.0396535801548659,14.6139186365725,18.6213130682912,22,2.9573089102398,0.694398873207017,NA,0,"FRA",22,"Alps Golf Tour","Alps Golf Tour",4.14508991140174,0.576454474530194,5.47903036494633e-06,2.9928579779089,2.77738214203179,2016-05-16
2247,1780,"Somsak Kaopratum","16427",4.30197870090564,0.972158682721807,2.99893017606623,2236,11,4.30326553848531,-0.00128683757967263,14.3402866312937,18.0565702039853,72,2.33416272208914,0.301644699652888,NA,0,"THA",12,NA,"Asian Development Tour",4.21928902034355,0.572724723510059,2.54223271867746e-06,3.53455873852218,2.83698602332285,2016-05-16
2248,1780,"Lee Shih-hung","17735",4.30958017197205,0.900448218345341,2.89415121589216,2240,8,4.32697547408924,-0.0173953021171913,16.2578222637026,19.9773749536356,77,3.19389730426497,0.270088682692993,NA,0,"TPE",13,NA,"Asian Development Tour",4.12140534866003,0.557648697873639,3.21824541266685e-06,2.75411603602432,2.75050981938417,2016-05-16
2249,1780,"Shariffudin Ariffin","18651",4.31005509314072,0.69768756395652,2.82095741940779,2302,-53,4.61561296521683,-0.305557872076112,35.7501748963054,40.4045618889858,62,3.55712281193095,0.645807745572543,NA,0,"MAS",46,"Asian Development Tour","Asian Development Tour",4.22166734188532,0.490190837091157,3.76142808352012e-08,2.67966015524336,2.73331901270457,2016-05-16
2250,1780,"Jacob Pingel Lauridsen","20218",4.32358305438107,0.904203509804689,2.93301470653804,2228,22,4.21297085349657,0.110612200884499,20.0634817989545,24.290650535073,29,2.95968801755324,0.724867940076497,NA,0,"DEN",29,"Nordic Golf League","Nordic Golf League",4.23411436033127,0.541348756189456,5.59261933665131e-07,3.02034749570129,2.79015972331788,2016-05-16
2251,1780,"Francois Delamontagne","6373",4.32683796984263,2.22376902472071,3.54689255759373,2241,10,4.32908033212948,-0.00224236228685104,2.93959913314852,6.44919792985667,66,1.70081942712584,0.0653068413302197,NA,0,"FRA",0,NA,"European Challenge Tour",4.24774577695234,0.949682267442257,0.00414075420728848,3.27977045046095,2.76320432465761,2016-05-16
2252,1713,"Stuart J. Smith","16123",4.32845340153763,0.659449556749669,3.12426420107189,2237,15,4.30744478206338,0.0210086194742463,33.9816262594607,38.1643774489687,124,2.45902555285951,0.401835500334795,0.0053,0,"BOT",39,"Sunshine Tour","Sunshine Tour",4.31397174874104,0.49307073129833,1.54247360858295e-08,4.08224363970163,3.05387509243617,2016-05-16
2253,1780,"Marek Novy","13391",4.33265040573757,0.790372905244912,2.86035712798904,2238,15,4.32299252455517,0.00965788118240418,24.4050966298918,28.5748192097078,76,2.76952820932394,0.548838293879732,NA,0,"CZE",29,"ProGolf Tour","European Challenge Tour",4.27823874784681,0.519637278135744,1.16564761367141e-07,2.74423859247887,2.74899137326628,2016-05-16
2254,1780,"Oliver Hauen-Limkilde Nyholm","16446",4.35169144802128,1.00381216746036,2.9599094507165,2233,21,4.25741634900663,0.0942750990146521,15.640185628163,19.6579492512207,27,2.81322528593947,0.662093961500457,NA,0,"DEN",25,"Nordic Golf League","Nordic Golf League",4.24945681169483,0.567461907392464,1.57474688864907e-06,3.03815071988348,2.78449727758879,2016-05-16
2255,1780,"Taigen Tsumagari","12209",4.35467038420637,1.28286258258556,3.11552922248714,2239,16,4.32413860982551,0.0305317743808562,8.71719419908284,12.325533304169,70,1.24637288505598,0.248564165514605,NA,0,"JPN",14,NA,"Japan Golf Tour",4.47917727475196,0.651042872299306,5.68063174649192e-06,4.01527818243366,2.83915232602502,2016-05-16
2256,1780,"Jesper Olsson","20238",4.35500712195415,0.831074544890387,2.99776599998351,2231,25,4.24295675465095,0.112050367303203,23.4334549977728,27.7105246145522,37,2.91401606117847,0.663213868252251,NA,0,"SWE",37,"Nordic Golf League","Nordic Golf League",4.29245736886494,0.526924487775056,1.50043896091386e-07,3.51953162057016,2.88026319830191,2016-05-16
2257,1580,"She Zihan(Am)","17983",4.36832824350433,0.910395580184778,2.94115829616508,NA,NA,NA,NA,17.2079975470971,21.0947387748136,50,2.28883134393339,0.449490100934747,0.0181,0,"CHN",22,"European Tour","PGA Tour China",4.34018512863559,0.550337648663119,3.12461359824795e-07,3.10887721045443,2.79671092726451,2016-05-16
2258,1780,"Brendan Smith","14376",4.36920844679297,2.07634860056546,3.45150965559757,2242,16,4.3312278034616,0.0379806433313723,3.43776521476943,6.95272218889609,58,2.32267165250826,0.0870156813641382,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.9845097658947,0.894849160119664,0.00598210382816869,2.99520237833153,2.7571172248588,2016-05-16
2259,1780,"Dayne Moore","15824",4.37716470420743,0.721488076412771,3.01925832838714,2244,15,4.36317996886272,0.0139847353447129,29.001839486426,33.2147822284953,79,2.47666522609918,0.491653463845287,NA,0,"ZAM",36,"Sunshine Tour","Sunshine Tour",4.36756853088957,0.503975470606776,1.6933962707112e-08,3.65262143371356,2.9317871357125,2016-05-16
2260,1725,"Tenka Terada","15738",4.39098341329148,1.25639734765353,3.01627707902931,2247,13,4.37833750848514,0.0126459048063374,8.94344417168377,12.53601350969,54,3.28973137238028,0.207010489984067,0.0042,0,"JPN",2,NA,"Asian Development Tour",4.04334568378242,0.647224574947631,9.96976669970602e-05,2.64122656495853,2.74215118516226,2016-05-16
2261,1780,"Coert Groenewald(Am)","16895",4.39316271909915,0.957258794826166,3.00807466085983,2245,16,4.36947185971887,0.0236908593802827,15.5894657343861,19.4322795314112,38,2.65285801809286,0.43980185449071,NA,0,"RSA",23,"Sunshine Tour","Sunshine Tour",4.30765330655619,0.563148065694324,7.74718594806238e-07,3.60188270766658,2.85169577006997,2016-05-16
2262,1780,"Daniel Berna Manzanares","18419",4.39798598203986,1.0219994957293,2.9156143347463,2250,12,4.39571971343103,0.00226626860882639,15.5561740559077,19.6308787737603,23,2.64257972237341,0.738876687528795,NA,0,"ESP",21,"Alps Golf Tour","Alps Golf Tour",4.34120028105359,0.566595968800875,6.66884360854459e-07,2.58741112893864,2.73062703050182,2016-05-16
2263,1780,"Fan Zhi-Peng","11759",4.40167431333532,1.13560468402373,3.05968137670869,2254,9,4.40893157461794,-0.00725726128261783,10.8328887330634,14.4823783824649,52,2.23427672375759,0.275992217930304,NA,0,"CHN",8,NA,"PGA Tour China",4.33348475990556,0.612911935307966,4.59333992735539e-06,3.80861604145467,2.84113571104961,2016-05-16
2264,1780,"Liao Gui-ming","8332",4.40225376493934,0.727003214762136,2.90343992723461,2251,13,4.39787885406132,0.00437491087801689,26.0504905227463,30.0207312293932,87,2.66421507947833,0.361022535246532,NA,0,"CHN",30,"European Tour","PGA Tour China",4.35990348976602,0.511189650704594,2.92075788567837e-08,3.08000424070283,2.81094819176477,2016-05-16
2265,1780,"Petr Gal-jr","14882",4.41031309812825,0.92302445347191,3.0037547453832,2267,-2,4.49528978667397,-0.0849766885457219,15.6877890517946,19.418753757699,87,1.50381411014038,0.294451570124808,NA,0,"CZE",21,"European Challenge Tour","European Challenge Tour",4.48041643158774,0.560751135616913,1.35796362808792e-07,3.65320253486379,2.85842061787711,2016-05-16
2266,1780,"Teboho Sefatsa","8439",4.41126509709421,0.662353839793812,2.9272834327969,2249,17,4.39041489021894,0.0208502068752701,33.8651680094807,38.0636139621641,144,2.32420819727863,0.412486335510205,NA,0,"RSA",36,"Sunshine Tour","Sunshine Tour",4.41860915898987,0.493074493176382,4.38584743041851e-09,3.1955771035688,2.85136382926444,2016-05-16
2267,1780,"Sebastian Fernandez","7214",4.41999287562753,1.53021763309994,3.17791849887405,2248,19,4.38020238881698,0.0397904868105501,6.23151528662293,9.76749679276256,92,2.20451697195907,0.11548236499353,NA,0,"ARG",2,NA,"PGA Tour Latinoamerica",4.28209018585375,0.722651481979169,0.000135884673378088,3.43571255706778,2.78524684378888,2016-05-16
2268,1780,"Pasavee Lertvilai","17736",4.43009378451797,0.835184580038828,2.84379361995905,2256,12,4.4332183459934,-0.0031245614754285,20.090244309138,24.0081417461051,63,3.11421897818068,0.416020263901997,NA,0,"THA",29,"Asian Development Tour","Asian Development Tour",4.32192143140119,0.535141469946077,1.72363582988827e-07,2.53742999497864,2.71838718180196,2016-05-16
2269,1780,"Fermin Noste","12778",4.44568631617877,1.13887265409068,3.08800878511107,2253,16,4.40425291646175,0.0414333997170235,10.7773513713219,14.4250435738918,63,2.0848711903217,0.274078848283534,NA,0,"ARG",8,NA,"PGA Tour Latinoamerica",4.42145343379225,0.614585493168106,2.43845838471091e-06,4.15425946654192,2.8703253011963,2016-05-16
2270,1780,"Albert Eckhardt","16405",4.44618269737215,0.868406794129398,2.9973847995773,2246,24,4.36949927821092,0.0766834191612311,20.4129647735528,24.523336330465,42,2.57947709647366,0.598023426467647,NA,0,"FIN",32,"Nordic Golf League","European Challenge Tour",4.42374936868582,0.535839749609702,6.29769661134551e-08,3.53827920809931,2.86882994906406,2016-05-16
