"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1923,1802,"Chris Brown","18337",3.31214178138574,0.732734994939807,2.91652212308823,1949,-26,3.35800470625711,-0.0458629248713729,28.8801504605001,33.0476458139488,79,2.94872857266776,0.462251991631155,NA,0,"AUS",29,"PGA Tour China","PGA Tour China",3.10222652174829,0.533859830913423,0.00289853481501219,3.11357088916668,2.82297727969137,2016-06-13
1924,1732,"Wallace Booth","14034",3.31285963949983,0.639672326557622,2.97064842399446,1974,-50,3.41494034801946,-0.102080708519627,38.711053746088,42.9051762848545,170,2.28854637358596,0.3586172276887,0.0064,0,"SCO",35,"Nordic Golf League","European Challenge Tour",3.20252719770404,0.515086593576453,0.00103229524014719,3.34942273303455,2.90096042262164,2016-06-13
1925,1638,"Pasamet Pogamnerd","13096",3.31421114339375,0.566633984602608,2.79046193858443,1917,8,3.3076023359235,0.00660880747024795,71.504402805895,76.6947608090241,210,3.24256528314405,0.472798299628537,0.0163,0,"THA",81,"Asian Development Tour","Asian Development Tour",3.21961159223732,0.488733980610303,0.000476780920701521,2.70390026760044,2.73232570499597,2016-06-13
1926,1802,"Derik Ferreira","14431",3.31641573193282,0.671570143163164,2.92454004675884,1961,-35,3.39151996615626,-0.075104234223438,33.7183055491369,37.8253898009005,157,2.54206240239267,0.360091791017711,NA,0,"RSA",36,"MGT Logo 2","Sunshine Tour",3.16793341795474,0.524052405212897,0.00158084305590731,3.17513252480194,2.84638859397448,2016-06-13
1927,1062,"Aaron Wilkin","17790",3.31914707192808,0.716636580005353,2.95406831488848,1919,8,3.31413327454655,0.00501379738153496,33.892021755137,38.3986564360122,66,2.18326206256399,0.594024569055207,0.075,0,"AUS",44,"PGA Tour Australasia","PGA Tour Australasia",3.21274775011953,0.523072192799207,0.0011499405843789,3.25883315636685,2.86582477154942,2016-06-13
1928,1802,"Michael Stewart","15867",3.32003882744776,0.899064571317784,2.90095706885041,1899,29,3.27341512860556,0.0466236988422044,19.0376851690715,23.0556812205385,46,2.36001429255254,0.544179659309215,NA,0,"SCO",30,"EuroPro Tour","EuroPro Tour",3.0782760432765,0.573000745398255,0.0062749540677619,2.80718141182926,2.7581216093411,2016-06-13
1929,1802,"Kieran Muir","15890",3.32419125868489,0.754329581294203,2.88021491446934,1920,9,3.31477541963216,0.00941583905272658,25.7569301204934,29.7671981966682,94,2.1879625319574,0.396218084832067,NA,0,"NZL",28,"PGA Tour Australasia","PGA Tour Australasia",3.16262408462462,0.542743443138546,0.00235925569484864,2.91219965923283,2.77968070762023,2016-06-13
1930,1802,"Stephen Ferreira","17409",3.32583769067303,0.822572785350734,2.88942721094946,1862,68,3.21102062341194,0.114817067261092,25.2367288264289,29.6084970054009,43,2.4026292935193,0.690872565115553,NA,0,"POR",31,"Sunshine Tour","Sunshine Tour",3.15307350255374,0.544847966909355,0.00259911220123807,2.86039837238325,2.76986707626476,2016-06-13
1931,1336,"Michael Kraaij","12501",3.32691720091008,0.807705095022402,2.85630447513143,1905,26,3.28909300597381,0.037824194936265,28.5563427422863,33.1914260406488,38,3.58803203830383,0.794978060465482,0.04,0,"NED",36,"ProGolf Tour","ProGolf Tour",3.05278402373993,0.539225209975349,0.0042770320291684,2.69834137630822,2.73972402517675,2016-06-13
1932,1802,"Charlie Winegardner","17483",3.32721134114142,0.873992196636948,2.85082847059791,1890,42,3.26114561895749,0.0660657221839314,19.0349291293977,22.9429876245732,58,1.71546804833235,0.428747060103612,NA,0,"USA",26,"CAN3","PGA Tour Canada",3.1628812909094,0.570540376449108,0.00381420709563632,2.4933455048898,2.71355129101872,2016-06-13
1933,770,"Arie Ahmad Irawan","16111",3.32747209984616,0.566169542822339,3.01511679526611,1924,9,3.3254536247705,0.00201847507565489,58.1749038967544,62.6231457872723,226,2.89817680055542,0.325996891099562,0.1588,0,"MAS",66,"Asian Development Tour","Asian Development Tour",3.22875039889325,0.495573409636494,0.000532799443983498,3.37954193774267,2.9614829626179,2016-06-13
1934,1802,"Won Seo","16278",3.32757339165961,0.796379921005489,2.8583252585245,1944,-10,3.3478475594416,-0.020274167781988,23.3262155658114,27.3325522847046,72,2.22719585234308,0.434135333667546,NA,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",3.14534394817859,0.552347473398083,0.00310976746906763,2.72118921494524,2.74514158194773,2016-06-13
1935,735,"Niclas Hellberg","20057",3.32768323758672,0.807151772122868,2.99471214526849,1686,249,2.90450366394089,0.42317957364583,25.673775608618,29.9889275564081,43,3.00471679124004,0.635007456804634,0.1757,0,"FIN",43,"Nordic Golf League","Nordic Golf League",3.09011492601089,0.547501029209528,0.00395195449855954,3.4836066968649,2.88388745442285,2016-06-13
1936,872,"Oliver Suhr","12562",3.33003298529346,0.753105437516074,3.07960728038389,1932,4,3.33194472357685,-0.00191173828338886,31.6634355926786,36.2262503020537,50,3.17404871929456,0.671319892791976,0.1218,0,"DEN",50,"Nordic Golf League","Nordic Golf League",3.12388985851171,0.532847284361833,0.00248950706854477,3.84361878889743,2.98610334740396,2016-06-13
1937,1802,"Masafumi Kawase","10188",3.33092293082698,2.34325935120023,3.61891546898191,1926,11,3.32662848173669,0.00429444909029231,2.61689899835705,6.13328104216182,53,1.3083167083194,0.125201957087744,NA,0,"JPN",4,NA,"Japan Golf Tour",2.21308508655252,1.03433970938976,0.498035188878711,3.1023969646702,2.7578406017479,2016-06-13
1938,1542,"Graeme A Clark","9388",3.33094712019665,1.02685320792033,3.05384130797603,1913,25,3.29892844183939,0.0320186783572574,14.1022404493341,17.9295733714977,49,2.65121520328366,0.464228252722928,0.0241,0,"ENG",28,"Nordic Golf League","EuroPro Tour",2.94649637489085,0.60817648740261,0.0183587509248321,3.90372425834773,2.87602489969827,2016-06-13
1939,1802,"Daniel Zuluaga","16597",3.33224015329086,1.07309407419021,2.98641665775807,1931,8,3.3317039271791,0.000536226111762073,12.1943197909184,15.8688515307733,64,1.9840083635967,0.286250882127725,NA,0,"COL",12,NA,"PGA Tour Latinoamerica",2.99848911014343,0.626030489345854,0.0175919700437011,3.13552979950322,2.786961349153,2016-06-13
1940,1802,"Harry Casey","19458",3.33525496813143,0.97503675702862,2.92076060840252,1940,0,3.34261433834076,-0.00735937020933219,16.1048043760215,20.0436772282589,31,2.35887171209896,0.545021028496075,NA,0,"ENG",27,"European Challenge Tour","Alps Golf Tour",3.04864217709631,0.590651942220833,0.0092895621198417,2.77610297627811,2.7532064677461,2016-06-13
1941,1802,"Yeongsu Kim","13486",3.33538729003453,1.02426688681246,2.92406273210608,1942,-1,3.34523016735112,-0.00984287731659261,13.7935722477339,17.5677887510526,42,2.1797672125128,0.397600416184782,NA,0,"KOR",22,"PGA Tour Australasia","Korean Golf Tour",3.01866086597135,0.608101858749543,0.0132394255608266,2.64541425149514,2.73879904444835,2016-06-13
1942,1802,"Joel Thelen","19770",3.33545573983257,0.976018675012459,2.88236739867915,1955,-13,3.37468514350612,-0.0392294036735503,16.5055968913559,20.5081189442914,30,1.71582330460699,0.608911093907419,NA,0,"USA",26,"CAN3","PGA Tour Canada",3.15711317380328,0.586724084536787,0.00505513255342342,2.44795426836891,2.71208948358923,2016-06-13
1943,1802,"Baptiste Chapellan","14444",3.33850672717072,0.784181886888965,2.8874670332366,1928,15,3.32986119379072,0.00864553338000018,21.6832354898009,25.4517545216194,157,2.21277612129809,0.247674321431189,NA,0,"FRA",26,"Alps Golf Tour","European Challenge Tour",3.1338094804333,0.557617559884711,0.0036369605763559,2.93244665027786,2.77894307899666,2016-06-13
1944,1584,"Patrick Winther","20127",3.33904114003431,0.913705705149462,2.93633424860815,2116,-172,3.71759240423847,-0.378551264204158,19.4990468844295,23.638960533957,32,3.18866519728304,0.656353772899998,0.0212,0,"DEN",32,"Nordic Golf League","Nordic Golf League",3.00084723623973,0.573449964204453,0.00943454709507865,3.02974152410488,2.79055562638098,2016-06-13
1945,1461,"Guido Van Der Valk","7546",3.34078653819544,1.66215716789682,3.25226451042254,1925,20,3.32638046455924,0.0144060736361955,5.59428530520252,9.18308532255161,51,2.89191428615405,0.317466888099192,0.03,0,"NED",4,NA,"Asian Tour",2.25910845159019,0.783062152507209,0.340190566949689,3.72943275736345,2.79543520671884,2016-06-13
1946,1802,"Richard Lee","5311",3.34193951746506,1.64139341969727,3.21644530894309,1923,23,3.32483945261922,0.0171000648458381,5.54394817770587,9.08115680881442,63,1.79597353220329,0.13423152567761,NA,0,"NZL",0,NA,"PGA Tour Australasia",2.64971885590488,0.782525540495678,0.146054692185764,3.10022048940008,2.7661070238146,2016-06-13
1947,1753,"Blair Wilson","11262",3.3428492057411,1.11997824384472,2.96377160916085,1936,11,3.33819623918746,0.00465296655364389,10.8620410355438,14.4460222925103,74,2.80939583250394,0.154632553295741,0.0043,0,"AUS",0,NA,"Asian Development Tour",2.80206508046713,0.644193463545469,0.0452584903374766,2.68059190988719,2.74401000081676,2016-06-13
1948,1802,"Daniel Hoeve","16837",3.34335347608536,0.839866509128631,2.94694422237585,1933,15,3.33273108414712,0.0106223919382398,21.4847196496819,25.5207520962219,56,2.364493717949,0.49898947277909,NA,0,"AUS",26,"PGA Tour Australasia","PGA Tour Australasia",3.13378361657395,0.55907122858121,0.00372642339071822,3.22473842888344,2.8247308715413,2016-06-13
1949,1802,"Daniel Popovic","11824",3.35054584790721,0.706732454009529,3.03420925328088,1941,8,3.34480408459206,0.00574176331514664,29.9208774758523,33.9966042767456,137,1.87652552252046,0.384832832097202,NA,0,"AUS",36,"PGA Tour Australasia","PGA Tour Australasia",3.2443488430385,0.530748266581455,0.00110031046079879,3.72235082180944,2.95075499341185,2016-06-13
1950,1802,"Dinesh Chand","6171",3.35202325951458,1.85900311541741,3.30935059128278,1943,7,3.34556359598496,0.00645966352961524,4.39410059592721,7.9323524873694,56,1.49891890247921,0.174105670123483,NA,0,"FIJ",4,NA,"Japan Golf Tour",2.62494121389134,0.847963515979039,0.189448311428426,2.42029423235579,2.73786572952219,2016-06-13
1951,1576,"Jonas Haglund","18862",3.35325905190354,0.795292926412937,2.95025806424756,2041,-90,3.57194027995037,-0.218681228046829,25.9430119094679,30.2134932203873,47,3.0572788815633,0.593979845985617,0.0221,0,"FIN",45,"Nordic Golf League","Nordic Golf League",3.1161969901323,0.546850829975903,0.00335603156379813,3.24462396226321,2.84104414025113,2016-06-13
1952,1802,"Katsuya Nakagawa","6561",3.35485481603521,1.51970371953039,3.10835092393995,1947,5,3.35367128156029,0.00118353447491826,6.39636764474399,9.9442007498834,57,1.17085388508487,0.149563339057661,NA,0,"JPN",2,NA,"Japan Golf Tour",2.96475085289885,0.748017728663753,0.0521584876116082,2.01970860912949,2.71152098852357,2016-06-13
1953,1802,"Alan McLean","5690",3.35808819876119,1.14967708999914,2.98454231777601,1934,19,3.33593768913744,0.0221505096237471,10.4349182010298,14.0250331928244,112,1.99717172414229,0.172718156594085,NA,0,"SCO",5,NA,"PGA Tour Canada",2.96341373209689,0.649479211576394,0.0254583012377615,2.80074395605267,2.75422138458892,2016-06-13
1954,1508,"Charles Hong","15979",3.36027016274446,0.759157769690889,2.85505785133598,1948,6,3.35581131986408,0.0044588428803789,26.6559122191675,30.7850468925435,87,2.96590070720572,0.472041375439081,0.0264,0,"PHI",29,"Asian Development Tour","Asian Development Tour",3.138077641344,0.540380489167551,0.002623643556193,2.76210644275531,2.75227811370748,2016-06-13
1955,1204,"Julien Foret","8815",3.36580871701204,0.892546633722644,2.89673737265461,1964,-9,3.39519299254157,-0.0293842755295266,20.9006654698351,25.1197061538946,34,3.19544840378325,0.688055301490081,0.0567,0,"FRA",30,"Alps Golf Tour","Alps Golf Tour",3.05538461538582,0.566949023158115,0.00649169551062879,2.7877296975166,2.75580258958517,2016-06-13
1956,1695,"Mitsuhiko Hashizume","17037",3.36680257270508,0.651199598954901,2.80636799070559,1950,6,3.36125966016985,0.00554291253523331,33.4396169436061,37.3470562073313,179,3.40339772760002,0.243686561608853,0.0093,0,"JPN",29,"Asian Development Tour","Asian Development Tour",3.15633674214346,0.524388779204833,0.00171691783607833,2.66019518215909,2.72976929090681,2016-06-13
1957,981,"Oskar Henningsson","9399",3.37231222717672,0.984797140399389,2.95491954690257,1893,64,3.2636116528026,0.108700574374117,14.8274501927333,18.6203042513094,57,1.6070195430866,0.395016074604219,0.096,0,"SWE",18,"European Challenge Tour","European Challenge Tour",3.1771355024987,0.598119806397641,0.00537657556175325,3.06509891194287,2.78598709992133,2016-06-13
1958,1204,"Younes El Hassani","7297",3.3735307229784,0.787918937103658,2.91670822221941,1938,20,3.34013218304943,0.0333985399289745,29.4086109038858,34.0064363535409,45,3.07957510909265,0.746601363283065,0.0567,0,"MAR",35,"ProGolf Tour","ProGolf Tour",3.16851999488001,0.535172154914441,0.00196900174803052,3.03612157340196,2.80826825679382,2016-06-13
1959,1802,"Josh Cabban","19205",3.37368827357659,0.774716747695861,2.88775576670735,1952,7,3.36569234231748,0.00799593125910558,27.2695047612332,31.5618773269602,52,2.33719530355101,0.581141881867546,NA,0,"AUS",36,"PGA Tour Australasia","PGA Tour Australasia",3.22534700038568,0.538710216446941,0.00147259995818519,2.91640854479894,2.78189635482545,2016-06-13
1960,1802,"Tyler Light","19747",3.37523957341373,0.905175828898932,2.91610984950586,1870,90,3.22305575268358,0.152183820730147,19.0523468484466,23.1041728452667,36,1.69113497418296,0.579273515446322,NA,0,"USA",32,"CAN3","PGA Tour Canada",3.23669502752681,0.570851649642462,0.00252058513789353,2.90526081301768,2.77206662495009,2016-06-13
1961,NA,"Trey Denton","13853",3.37984252625248,2.6154008530843,3.78996802240351,1962,-1,3.39156323492239,-0.0117207086699129,1.92884440345005,5.43259997054172,56,1.69116218551547,0.0389411098681881,NA,0,"USA",0,NA,"PGA Tour Canada",1.54115944197274,1.1756941336382,0.980370752976167,2.31998270843199,2.74290648556001,2016-06-13
1962,1802,"Hyungmin Kim","14608",3.38047912063011,0.89331693354935,2.9659557743557,1976,-14,3.42060899024073,-0.0401298696106203,20.2129666342273,24.3572182534867,35,2.17390840027687,0.637463694387595,NA,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",3.19550851212583,0.565879988365559,0.00293355023091566,3.27330551358289,2.82822886479647,2016-06-13
1963,NA,"Matthew Zions","10565",3.38261988495418,2.61103366686906,3.78894355636643,1951,12,3.36429185917417,0.0183280257800065,1.93639030163955,5.43934646536044,69,1.30877358448031,0.0305327259528913,NA,0,"AUS",0,NA,"European Tour",1.95096277529113,1.16921642040991,0.70748614772407,2.48733643437237,2.74565046278782,2016-06-13
1964,1802,"Simon Fernoux","15335",3.38767014135886,0.906912816707567,2.90227340625398,1965,-1,3.39598416864645,-0.00831402728759301,19.7313846714974,23.8719019520808,32,3.06687409927651,0.649237031508122,NA,0,"FRA",32,"Alps Golf Tour","Alps Golf Tour",3.07996607515255,0.571292293703102,0.00606607653818607,2.79736584120187,2.75693671808779,2016-06-13
1965,1802,"Zachary Portemont","19546",3.38859685837316,0.853698452450613,2.95199878574452,1953,12,3.36962294901863,0.0189739093545334,21.9381717866346,26.1030337005692,38,2.03778054183454,0.606123354672236,NA,0,"USA",32,"Sunshine Tour","PGA Tour Latinoamerica",3.23738253705054,0.555676653393861,0.001905408573378,3.22353067503328,2.82586195404527,2016-06-13
1966,1802,"Alan Bihan","12211",3.39428058092019,0.907683551728147,2.82904157394095,1970,-4,3.40636753059733,-0.0120869496771396,19.4482895057132,23.5549381207793,43,3.06662787183008,0.623858067196915,NA,0,"FRA",28,"Alps Golf Tour","Alps Golf Tour",3.08296766846747,0.573001645573825,0.00612077532674393,2.26245313713322,2.67947509729209,2016-06-13
1967,1802,"Eddie Taylor","18206",3.3980885390063,0.725892317603071,2.88511970274179,1983,-16,3.43884630500009,-0.0407577659937877,27.9643829717764,31.9957208637396,89,2.57798862623348,0.380010452938945,NA,0,"RSA",32,"MGT Logo 2","Sunshine Tour",3.22547907317383,0.536927406243439,0.00141862490512128,2.96630537138804,2.79231016228386,2016-06-13
1968,1802,"Jorge Monroy","12928",3.39818719675015,0.810593269764842,2.96067894122142,1963,5,3.39268543438757,0.00550176236257771,20.3688858572592,24.1313181667399,137,2.05089115435763,0.257679591627944,NA,0,"ARG",10,NA,"PGA Tour Latinoamerica",3.20894988965626,0.563644404098891,0.00261022414292136,3.39832446429121,2.8475530449851,2016-06-13
1969,1522,"Bin Yan","16772",3.40191761068864,0.759683785808365,2.88499999671807,1935,34,3.3368059954806,0.0651116152080387,26.835108148475,30.9879820667009,71,2.72662485286766,0.486581916952685,0.0254,0,"CHN",30,"PGA Tour China","PGA Tour China",3.21165726177079,0.539156795143474,0.00162153706926447,2.92538447187312,2.78318262545654,2016-06-13
1970,1802,"Daniel Berna Manzanares","18419",3.40345054771444,0.9021627619165,2.89881544271799,2198,-228,3.96372977992156,-0.560279232207124,21.1720956405874,25.481879035509,30,2.57049170457786,0.76495346390681,NA,0,"ESP",26,"European Challenge Tour","Alps Golf Tour",3.18833767794262,0.562111723811266,0.00286558488193442,2.78123425954886,2.75485631602657,2016-06-13
1971,1802,"Anders Engell","15645",3.40358799938679,1.89710099223511,3.3592088911074,1959,12,3.387735739816,0.0158522595707891,4.17067092743882,7.69028811942656,54,1.83578090468882,0.0940721161129106,NA,0,"NOR",0,NA,"European Challenge Tour",2.50966759578474,0.86391886528843,0.248275929134041,3.38535913503215,2.77223595665224,2016-06-13
1972,1802,"Andrew Tampion","7707",3.40364290027953,1.92229171650909,3.35773509911793,1956,16,3.37482022246401,0.0288226778155232,4.05726662811151,7.57502723147685,72,1.91925907508338,0.0875495992414427,NA,0,"AUS",0,NA,"PGA Tour Australasia",2.44255140587061,0.872737891818973,0.286433865947846,2.83894157090147,2.75303097557747,2016-06-13
1973,1036,"Erwan Vielledent","19407",3.40482431050433,0.70656496777219,2.9512347910604,1966,7,3.40042027323257,0.00440403727175864,33.7883937723715,38.2005917881676,68,3.29713700921133,0.539947546451291,0.082,0,"FRA",47,"Alps Golf Tour","Asian Development Tour",3.21010783971218,0.5235733080694,0.00118336065942797,3.25819534283519,2.86540620825083,2016-06-13
1974,1802,"Sangyoon Kang","18313",3.40593131954643,0.842773782581304,2.94532079041009,1979,-5,3.42800927758821,-0.0220779580417796,21.5331615023986,25.5881222619373,52,2.20360567155865,0.515447543062194,NA,0,"KOR",28,"Korean Golf Tour","Korean Golf Tour",3.22856729571466,0.559569738840496,0.00216045242640626,3.20760491466176,2.82217060253549,2016-06-13
