"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2632,1841,"Quinton Howe","15925",5.69124750736151,1.15144656787385,3.01528706159419,2608,24,5.66928902921233,0.0219584781491751,11.4615694822071,15.2035832660212,54,2.75585338193718,0.422304788519217,NA,0,"AUS",14,NA,"PGA Tour Australasia",5.96329274130708,0.676717633979226,5.91067120856143e-11,3.1557817469916,2.78677714666043,2016-08-08
2633,1841,"Johan Wiklund","20427",5.69172656816029,1.07891877138159,3.04185462458833,2616,17,5.73567403972228,-0.043947471561995,13.958931083644,17.8921668864863,24,3.45497991987283,0.620729195160093,NA,0,"SWE",24,"Nordic Golf League","Nordic Golf League",5.83357997132388,0.650851684021309,3.926343585455e-11,3.61919069737326,2.84408400753034,2016-08-08
2634,1841,"Lasse Sonne Nielsen","15677",5.69279011097089,0.877392384301737,3.12352415388827,2582,52,5.42697176522784,0.265818345743052,24.3538429230526,28.82030775782,31,3.66361535435679,0.793685692907719,NA,0,"DEN",31,"Nordic Golf League","Nordic Golf League",5.79785199929932,0.592510688704107,6.15216496746502e-13,4.16771423805893,2.99776345696133,2016-08-08
2635,1841,"Dinata Abdillah","16514",5.69314597092045,1.30018484993804,3.07420297556581,2609,26,5.6785741808654,0.0145717900550517,8.5314916467809,12.0964538586565,72,3.86180831786477,0.152288051293162,NA,0,"MAS",2,NA,"Asian Development Tour",5.73081371068163,0.726519326528175,7.59209234168188e-09,3.26722588861379,2.78572132327864,2016-08-08
2636,1841,"Leonardo Sbarigia","20299",5.69793326776624,0.879123132175695,3.11807043419283,2612,24,5.70500794962333,-0.00707468185709104,23.9360105895917,28.358542704216,32,3.54316559433661,0.770831974001033,NA,0,"ITA",32,"Alps Golf Tour","Alps Golf Tour",5.81676165882813,0.595273312916336,6.22633175364306e-13,4.15220163186468,2.9915724545899,2016-08-08
2637,1841,"Solomon Emilio Rosidin","17252",5.70333178597691,0.75967991944742,2.95668934647315,2610,27,5.68572515658111,0.0176066293957948,29.4238180646535,33.6567505164142,70,3.62403799530394,0.498189901902017,NA,0,"MAS",38,"Asian Development Tour","Asian Development Tour",5.77937790450997,0.576526243461814,1.77725699592083e-13,3.27730244805037,2.85742861879981,2016-08-08
2638,1841,"Ryan Boyns","19967",5.72711568950601,1.00204622382312,3.03264967683542,2593,45,5.5583067262288,0.168808963277211,16.5216873493888,20.5620878865102,28,3.00241151033855,0.65417112150028,NA,0,"ENG",23,"EuroPro Tour","EuroPro Tour",5.93971585680325,0.629892813047272,2.6495090509984e-12,3.64411714826305,2.86231854057716,2016-08-08
2639,1841,"Rene Gruber","13298",5.72914048802184,0.877543119420051,2.99498165770643,2622,17,5.86200780845946,-0.13286732043762,22.5477980534142,26.7999536100734,45,3.46151668262083,0.667165418882538,NA,0,"AUT",27,"ProGolf Tour","ProGolf Tour",5.85485405800171,0.59824838342905,5.07324888322911e-13,3.44259540996627,2.86353508858482,2016-08-08
2640,1841,"Lion Goh","17286",5.73516707782857,0.689200693723306,2.85368962461858,2615,25,5.73094811672737,0.00421896110120201,36.0947100427906,40.2964033554824,120,3.60153436581291,0.388806731989248,NA,0,"MAS",45,"Asian Development Tour","Asian Development Tour",5.80074931532902,0.563468008466266,3.64238729911589e-14,2.83043153254486,2.76921412632303,2016-08-08
2641,1841,"Jean-Luc Burnier","11347",5.79295809369758,0.944715079294173,2.98283739256802,2620,21,5.78290781005064,0.010050283646942,19.8785937665961,24.1378017844561,29,3.46363288328751,0.763844793826188,NA,0,"SUI",23,"MGT Logo 2","MGT Logo 2",5.94973628303562,0.609804713005834,4.42022128466715e-13,3.28793251958889,2.82928123901747,2016-08-08
2642,1841,"Daniel Pow","18795",5.79452403758063,0.877282669452689,2.90298098312151,2618,24,5.76132077560189,0.0332032619787386,22.7042545961946,26.9771639011372,35,3.39401603522824,0.680849751457658,NA,0,"CAN",31,"Asian Development Tour","Asian Development Tour",5.94199318344037,0.596386771604621,1.4465633096713e-13,2.85462474507874,2.76725020665698,2016-08-08
2643,1841,"Evanildo Silva dos Santos","20382",5.80282843676521,0.82441147230767,2.89532078565526,2614,29,5.72047551624776,0.0823529205174509,28.4259484391825,33.014215414227,38,4.13943792273103,0.765685604033828,NA,0,"NED",38,"ProGolf Tour","ProGolf Tour",5.86760153132637,0.581732394924618,9.31189400289655e-14,2.87850637681163,2.77546900111943,2016-08-08
2644,1841,"Kevin Turlan","20309",5.80290807677029,0.8821062794535,2.94500928018296,2619,25,5.77495134989081,0.0279567268794816,22.5632702335553,26.8417755448888,34,3.80212576176534,0.690064253341848,NA,0,"FRA",34,"ProGolf Tour","ProGolf Tour",5.90322803840655,0.59844879577259,2.84078609236878e-13,3.11457884319227,2.80979859992001,2016-08-08
2645,1841,"Jesper Karlsson","20066",5.81719395292694,1.09125763536161,2.91546662991011,2623,22,5.86276029269591,-0.0455663397689703,13.7609642927589,17.704474575195,23,3.4527397913286,0.644591865803342,NA,0,"SWE",21,"Nordic Golf League","Nordic Golf League",5.99911136309871,0.652817905292114,7.8919391253787e-12,2.31522991242094,2.70353517517054,2016-08-08
2646,1841,"Christian Kaiser","16315",5.82672079610563,0.845214069327763,2.92095097561187,2629,17,6.00114281691893,-0.174422020813302,26.8920181730714,31.4508299795288,35,4.21278050829568,0.787454329119615,NA,0,"GER",35,"ProGolf Tour","ProGolf Tour",5.88907464365389,0.585813076459812,1.04512075155032e-13,2.99266714478606,2.79599137676394,2016-08-08
2647,1841,"Lars Buijs","21209",5.83181081887297,0.98319406135987,2.98422195091915,2575,72,5.35598128437902,0.475829534493951,18.5553290422115,22.8088155013347,23,3.93861629374919,0.812151007841587,NA,0,"BEL",23,"ProGolf Tour","ProGolf Tour",5.93747327914322,0.617773123940325,1.01272475434483e-12,3.23661471060853,2.81760715680067,2016-08-08
2648,1841,"Rob van de Vin","20386",5.83339741134599,0.876506581140841,2.85572756499858,2626,22,5.96181411919678,-0.128416707850794,24.3159340889842,28.7693956916626,32,4.19726331357668,0.784227822948677,NA,0,"NED",32,"ProGolf Tour","ProGolf Tour",5.89847224440906,0.593760555130784,1.96171449369108e-13,2.56601822484619,2.71788817627022,2016-08-08
2649,1841,"Jesper Alm","20155",5.84437867026866,1.00853304408494,2.88942094362,2624,25,5.88111218672297,-0.0367335164543139,16.7479112636407,20.8482791847839,25,3.72188270110731,0.716946623005598,NA,0,"SWE",22,"MGT Logo 2","MGT Logo 2",5.98086365638919,0.628410487659719,1.47157086122025e-12,2.4172098423779,2.70769542017167,2016-08-08
2650,1841,"Andrea Gurini(Am)","15723",5.84612286162426,0.67557760772201,2.91207145244779,2621,29,5.79840283554189,0.04772002608237,57.8496721790017,63.5132166226901,40,3.98752743795005,0.747988488852217,NA,0,"SUI",38,"ProGolf Tour","ProGolf Tour",5.92404083024805,0.544359876918295,7.29441722048893e-16,2.99687121528371,2.8326233494953,2016-08-08
2651,1841,"Carl Jonathan Cohen","20359",5.89810484216803,0.967905179032844,3.1177084040121,2646,5,6.31790297743916,-0.419798135271125,19.1419971084319,23.4094878434474,25,3.86615492713447,0.80189201854741,NA,0,"FRA",25,"ProGolf Tour","Alps Golf Tour",6.02716973613537,0.613919519895952,2.4867678402536e-13,4.2472540120185,2.96365741219343,2016-08-08
2652,1202,"Sascha Schmidt","20300",5.90931429410285,0.810441449073403,3.14570186672808,2638,14,6.20614631886078,-0.296832024757933,29.9532358570041,34.6046433371212,40,4.16721969397536,0.768803401151013,0.06,0,"GER",40,"ProGolf Tour","ProGolf Tour",5.98790418022753,0.578142765663771,1.31196168225382e-14,4.15103404387666,3.03951063363172,2016-08-08
2653,1841,"Scott Borrowman","19900",5.92404367362363,1.02870748219252,3.01646219775972,2625,28,5.94370888957267,-0.0196652159490434,15.7005960245161,19.724740399313,26,2.96633908526943,0.667674493348478,NA,0,"SCO",24,"EuroPro Tour","EuroPro Tour",6.20121397356928,0.635420800871936,2.04467448629356e-13,3.46284347384472,2.83563134179931,2016-08-08
2654,1841,"Tommy O'Driscoll","20898",5.95326494174794,0.792124886387632,3.10113396795428,2627,27,5.97469770987907,-0.0214327681311266,30.1702041238405,34.7026898526204,23,3.52476979010029,0.684440665062672,NA,0,"IRL",23,"Alps Golf Tour","Alps Golf Tour",6.09559988534918,0.57889085665126,3.25454470218401e-15,3.9445601949367,2.99826117134002,2016-08-08
2655,1841,"Matthew McBain","13570",6.00039970827125,1.38972289817448,3.0734326356777,2628,27,5.997822073544,0.00257763472725081,7.53328359713865,11.0785020484372,75,3.76340597672303,0.120049778335096,NA,0,"AUS",0,NA,"Asian Development Tour",6.20957017122941,0.751797629492793,4.97678213142528e-10,2.60828985050692,2.74128773249696,2016-08-08
2656,1841,"Federico Ranelletti","20295",6.00055691090023,0.917984988963239,2.92623269822193,2630,26,6.00627449249823,-0.00571758159799884,21.6846698106665,26.0418595986092,28,3.58388410325564,0.790595195063635,NA,0,"ITA",28,"Alps Golf Tour","Alps Golf Tour",6.18067163098834,0.603894111085826,1.41140169114377e-14,2.92973338205907,2.77851423681459,2016-08-08
2657,1841,"Andreas Sondergaard","20252",6.06903952643726,0.971815040357438,2.88744831155592,2635,22,6.14958441494273,-0.0805448885054716,18.924972178237,23.1792215476448,25,3.63161459032004,0.797094296683029,NA,0,"DEN",23,"Nordic Golf League","Nordic Golf League",6.27072200961285,0.615556564532214,1.4059592166589e-14,2.53058848408244,2.71899490239357,2016-08-08
2658,1841,"Sun Yi Cheng","19263",6.10464269517612,0.878385481507649,2.98728421743633,2632,26,6.10774794055364,-0.003105245377518,20.964814504391,25.0351503907902,43,3.07662380125536,0.544088655093679,NA,0,"CHN",31,"PGA Tour China","PGA Tour China",6.34027510057941,0.603081612287062,1.58245672830991e-15,3.4324198573759,2.85522432422056,2016-08-08
2659,1841,"Richard O'Donovan","20690",6.12302308684359,1.09816081871498,3.14367482712959,2631,28,6.08423665164367,0.0387864351999241,13.719631816308,17.6809129732856,21,3.92852571518191,0.672439556911935,NA,0,"IRL",21,"ProGolf Tour","ProGolf Tour",6.31149823652652,0.652594472458566,2.45172922104718e-13,4.58542687059985,2.94562968395003,2016-08-08
2660,1841,"Kim Leun-kwang","14870",6.13134053749529,0.694088240965171,3.07144274884438,2633,27,6.11940934498341,0.0119311925118799,34.8668765186264,39.0190861660669,141,3.59420848042635,0.374114180885741,NA,0,"MAS",37,"Asian Development Tour","Asian Development Tour",6.24394072761368,0.565519447720407,8.12652115261306e-17,3.79013427079372,2.99198965124924,2016-08-08
2661,1841,"Wang Chang Wei","19506",6.13620139811559,0.830150874726225,3.04703043315607,2634,27,6.13689283465434,-0.000691436538754253,25.2338290742371,29.5222674413128,44,3.08678861777051,0.624905847428938,NA,0,"CHN",36,"PGA Tour China","PGA Tour China",6.36238196207785,0.587323530806156,2.00436193415266e-16,3.76013418651937,2.93176465388519,2016-08-08
2662,1841,"Charles Herbert","20818",6.15040905285172,1.05361396777936,3.1159990828368,2636,26,6.16208683302437,-0.0116777801726533,15.6997809674372,19.818011715172,21,3.47292419505069,0.787566080083582,NA,0,"FRA",21,"Alps Golf Tour","Alps Golf Tour",6.4202145214345,0.637254735930708,1.74203458968769e-14,4.26900633726411,2.93246447397748,2016-08-08
2663,1841,"Dennis den Roover","11302",6.16079716174349,0.97419278834738,2.99401259694224,2639,24,6.21243554247035,-0.0516383807268568,17.5996161575636,21.6769270572816,30,3.52705838460194,0.656049421248112,NA,0,"NOR",26,"Nordic Golf League","Nordic Golf League",6.38973166598951,0.623630401870608,6.86113752685362e-15,3.36093668836138,2.83108810208739,2016-08-08
2664,1841,"Davide Albertini","20355",6.18425873031658,0.871051570322211,2.94529887124464,2637,27,6.17011600959083,0.0141427207257498,24.8754117263963,29.363335824653,32,4.23220949825841,0.794297685700957,NA,0,"SUI",32,"ProGolf Tour","ProGolf Tour",6.30924010031843,0.591812716062754,7.04945145085045e-16,3.10733513893525,2.81354840064893,2016-08-08
2665,1841,"Mikhail Morozov","12449",6.20546545704195,0.89031289413692,2.83056748899005,2643,22,6.27125737051783,-0.0657919134758824,23.2426068151086,27.6463741553568,33,4.20760734894922,0.777681563378455,NA,0,"RUS",29,"ProGolf Tour","ProGolf Tour",6.33925050684416,0.597224785607742,8.49995894507181e-16,2.37471937206075,2.6869044010275,2016-08-08
2666,1841,"Jack Heasman","20436",6.21861179132158,1.0543993552116,2.95394006251689,2640,26,6.23121871435633,-0.0126069230347472,15.5075992558914,19.5989619319461,21,3.55254816966342,0.762674694253563,NA,0,"ENG",21,"Alps Golf Tour","Alps Golf Tour",6.49181045851857,0.638379912456048,8.03661916302793e-15,2.82867396605609,2.7593484543768,2016-08-08
2667,1841,"Ruan Pretorius","21308",6.23108278480797,1.00337735629199,3.07630732043437,NA,NA,NA,NA,17.6828134565834,21.902532710554,22,2.87306571504341,0.814032513250966,NA,0,"RSA",22,"Sunshine Tour","Sunshine Tour",6.59751134398049,0.620837915475536,3.44257663104017e-16,3.93611469991187,2.90807506963602,2016-08-08
2668,1841,"Zi Ting Wang","18465",6.23684283955407,0.800253786429348,2.99798756513251,2641,27,6.24180172153807,-0.00495888198400074,25.9194064454264,30.0913945689673,59,3.10609346833237,0.518521228451587,NA,0,"CHN",36,"PGA Tour China","PGA Tour China",6.45754964505378,0.585170488949394,3.93887272557902e-17,3.50685065419297,2.88920807800245,2016-08-08
2669,1841,"Kyunghwan Lee","18323",6.31089177343488,1.1200546279714,3.25440623478753,2645,24,6.31472868009426,-0.00383690665937841,11.3688379772227,15.0016430706983,55,2.32255218411713,0.233630022244293,NA,0,"KOR",6,NA,"Korean Golf Tour",6.83624789714123,0.678119681148484,5.29230778265931e-15,6.14675916816547,3.05559119834179,2016-08-08
2670,1841,"Arnaud Seguin","20302",6.31678922956129,1.03864702678595,3.05710034952149,2642,28,6.26297114988285,0.0538180796784422,16.2697282163111,20.4193643680091,21,4.18653894997745,0.798582672139113,NA,0,"FRA",21,"ProGolf Tour","ProGolf Tour",6.50853010905333,0.632190705546767,3.56095944976362e-15,3.76057712170612,2.87525214560273,2016-08-08
2671,1841,"Valentino Campion","20272",6.34510383857922,0.967504564438329,2.93285019173696,2644,27,6.31075366293403,0.0343501756451863,18.5601785274612,22.7431960238658,26,4.15170761989237,0.736003153627118,NA,0,"GER",26,"ProGolf Tour","ProGolf Tour",6.5284305336387,0.617733634388547,6.17190037411851e-16,2.88436553023299,2.76867209415678,2016-08-08
2672,1841,"Takashi Okuda","17713",6.35253252709058,0.779408979337151,2.8500044683506,2647,25,6.33743948044813,0.0150930466424501,26.0710544251105,30.1193731938456,87,3.77772698833336,0.420634133007645,NA,0,"JPN",29,"Asian Development Tour","Asian Development Tour",6.50942008538413,0.585348700052386,1.88358287117647e-17,2.70324132964871,2.74135862530735,2016-08-08
2673,1841,"Zhao Xion gyi","13468",6.36164721894846,0.748593772000543,3.18858196919219,2648,25,6.36570232451556,-0.00405510556710009,28.5143045125396,32.5846461046382,97,2.6557930819401,0.400038929126156,NA,0,"CHN",36,"PGA Tour China","PGA Tour China",6.60951515652758,0.577620773644926,1.52549372052388e-18,4.50886251899029,3.09946162079474,2016-08-08
2674,1841,"Reagan PNG","18483",6.4028697790364,0.790132139198511,2.96253019196769,2650,24,6.39086776656998,0.0120020124664215,25.2083917585608,29.2402916079733,71,3.64097943003134,0.422002208238324,NA,0,"SIN",32,"Asian Development Tour","Asian Development Tour",6.58523501960091,0.58794357262349,8.53282589419919e-18,3.33522600842346,2.85521914061351,2016-08-08
2675,1841,"Michael Wolf","20219",6.45758045604096,0.974735285594312,2.90256408850961,2652,23,6.4041948008374,0.0533856552035621,18.5617528841743,22.7782555810597,25,4.0120686077867,0.772020510515701,NA,0,"GER",23,"ProGolf Tour","ProGolf Tour",6.69083483897161,0.617495922858019,6.7120464584382e-17,2.6348890789853,2.73400245261832,2016-08-08
2676,1841,"Mohammad Rauf Mandhu","14547",6.46755032283487,0.986725903675509,3.10789340636285,NA,NA,NA,NA,16.474393500819,20.4490763086236,39,2.57474466541072,0.57626741498075,NA,0,"ZIM",21,"Sunshine Tour","Sunshine Tour",6.91277367618258,0.628059102750093,1.08173800262072e-17,4.32292864562365,2.94709575961309,2016-08-08
2677,1841,"Song Zhu","18466",6.47404288855672,0.97371226297785,3.01113656199123,2653,24,6.47538397274703,-0.00134108419030898,16.6653706566317,20.6143178262706,38,3.20854198892396,0.538778499307176,NA,0,"CHN",24,"PGA Tour China","PGA Tour China",6.81655573366842,0.626559161497421,3.4029006696986e-17,3.53496323064042,2.84935568574493,2016-08-08
2678,1841,"Thabang Simon","7060",6.63335755337566,0.950636086980931,3.11792460575471,2654,24,6.63149069160824,0.00186686176742334,16.1566537523843,19.939923279817,83,2.91712306274263,0.350653708093333,NA,0,"RSA",21,"MGT Logo 2","Sunshine Tour",7.03165793153228,0.630780101074928,2.8713419839464e-18,4.53160602774082,2.96946878705607,2016-08-08
2679,1841,"Alain Jeanrenaud","20280",6.63894585282178,0.952758220728712,3.01579164732562,2651,28,6.3912023640116,0.247743488810178,19.6067111213016,23.8642611803722,26,4.25447871031964,0.772745673033973,NA,0,"SUI",26,"ProGolf Tour","ProGolf Tour",6.87017822325059,0.612811085924394,3.07922960996382e-18,3.51436813210133,2.86133728052336,2016-08-08
2680,1841,"Rudy Thuillier","13263",6.6924689145941,1.10589747096748,3.01872840236857,2655,25,6.69378811761874,-0.00131920302464472,12.8548572415516,16.698009685416,31,3.71656640349388,0.533887599708435,NA,0,"FRA",21,"Asian Development Tour","Asian Development Tour",7.08233684694872,0.659973366770519,4.18313978171018e-17,3.3354545044771,2.80886310648533,2016-08-08
2681,1841,"Charlie Simpson","14229",6.70197817210842,0.962543649809836,2.95447549219254,2658,23,6.84008173002197,-0.138103557913553,18.7595391055021,22.9482652364721,28,3.05418763502802,0.734267646019182,NA,0,"ENG",24,"EuroPro Tour","EuroPro Tour",7.12101176090328,0.616321762355715,1.2360317863149e-19,3.05862376279239,2.79328393762201,2016-08-08
2682,1841,"Nicholas Pua","13557",6.75467660613796,0.817945818838216,3.01004192608933,2656,26,6.75909402894182,-0.00441742280385959,21.308653250962,25.0971893970395,113,3.8248640379564,0.270815938181857,NA,0,"MAS",20,"Asian Development Tour","Asian Development Tour",6.98167344238825,0.602401195083455,1.50940309886231e-19,3.68891322259385,2.89677700803162,2016-08-08
2683,1841,"Joachim Szots","20255",6.77786235384901,1.06221200871535,3.07800943551898,2649,34,6.38380284874719,0.394059505101819,14.7276524229685,18.7267503523073,23,3.79659579188893,0.677769837316968,NA,0,"DEN",21,"Nordic Golf League","Nordic Golf League",7.15927213059079,0.642911109308001,2.12510694556465e-18,3.97365175681608,2.88891809051153,2016-08-08
